BioWare Version 5.4.9.0 Export
Device:	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)
0.750000	0.171727	18.652879	290.451271
0.760000	-0.954982	17.688581	293.771187
0.770000	-2.563886	17.126789	299.933369
0.780000	-4.535372	16.283307	308.153439
0.790000	-6.508046	15.680819	316.687778
0.800000	-8.640830	15.362885	324.430691
0.810000	-10.491682	15.163858	334.864140
0.820000	-10.894758	15.047494	344.186970
0.830000	-11.096889	14.810951	353.510448
0.840000	-12.263413	14.532441	361.412472
0.850000	-14.073601	14.010709	371.053177
0.860000	-15.722830	13.852696	382.430946
0.870000	-17.009819	13.410765	393.335976
0.880000	-18.377285	13.091877	404.085007
0.890000	-20.429081	12.532311	414.518631
0.900000	-22.763147	12.254436	426.055977
0.910000	-25.580259	12.216921	437.912369
0.920000	-28.516478	12.500520	446.922218
0.930000	-30.568611	12.703045	456.089386
0.940000	-32.017407	12.585092	465.099411
0.950000	-32.821012	12.667438	475.214325
0.960000	-33.463655	12.787617	488.963593
0.970000	-35.152869	13.068990	500.027390
0.980000	-36.520847	13.310621	510.616333
0.990000	-37.767680	13.272787	519.783180
1.000000	-39.618023	12.992368	529.898575
1.010000	-41.549864	12.991732	539.224846
1.020000	-42.594904	12.950083	546.493393
1.030000	-43.439512	12.870281	553.922188
1.040000	-44.123161	12.468410	560.559723
1.050000	-44.323765	12.789525	569.095215
1.060000	-44.243116	13.392331	573.519356
1.070000	-44.766146	13.672431	580.788559
1.080000	-46.414698	14.114362	591.062752
1.090000	-48.386013	13.835533	600.702957
1.100000	-49.029507	13.273106	610.028419
1.110000	-48.425318	13.432709	617.456390
1.120000	-48.545612	13.354497	622.670998
1.130000	-48.746046	13.355133	625.833267
1.140000	-48.947840	13.717896	627.256371
1.150000	-49.711966	14.082570	626.942574
1.160000	-50.315815	13.923603	628.998329
1.170000	-49.994238	13.164374	626.312881
1.180000	-51.000483	12.602582	628.211006
1.190000	-51.523005	12.722761	629.633789
1.200000	-50.678057	12.683338	631.214851
1.210000	-49.912739	13.044512	628.529213
1.220000	-49.751781	13.645410	629.791885
1.230000	-49.993389	14.086068	631.530586
1.240000	-50.958290	14.163325	632.480133
1.250000	-51.843050	13.720760	631.058838
1.260000	-52.124308	13.478810	631.059158
1.270000	-51.078245	14.120086	631.216301
1.280000	-50.474058	14.883767	631.690849
1.290000	-50.594522	15.565420	633.587181
1.300000	-51.439468	16.089377	633.903740
1.310000	-51.319004	16.008940	635.169533
1.320000	-50.513874	15.726295	634.221619
1.330000	-49.466793	15.404862	631.850929
1.340000	-49.828695	15.684963	633.431503
1.350000	-51.197182	16.446736	635.804131
1.360000	-52.122271	17.050178	638.805519
1.370000	-52.525517	17.614195	640.385765
1.380000	-51.760878	17.092463	641.335159
1.390000	-50.151121	16.248663	638.964462
1.400000	-49.386145	15.925323	639.280540
1.410000	-49.344973	15.685281	638.964798
1.420000	-50.794615	16.328783	640.702507
1.430000	-52.485191	17.253656	644.180702
1.440000	-53.290493	17.253656	648.607147
1.450000	-53.330647	17.372246	653.030960
1.460000	-53.208824	17.007573	659.193138
1.470000	-52.845224	16.726200	664.881302
1.480000	-53.368763	17.006938	669.623306
1.490000	-53.530569	17.450776	673.732033
1.500000	-53.611898	17.492425	675.311783
1.510000	-53.329628	18.094595	678.315620
1.520000	-53.409258	17.690817	678.000366
1.530000	-53.408920	17.207872	678.158974
1.540000	-53.005505	16.564689	677.686081
1.550000	-52.965351	16.765625	677.213013
1.560000	-53.206280	17.487657	675.632942
1.570000	-53.366217	18.651936	674.051888
1.580000	-53.406542	18.971459	675.317688
1.590000	-52.720854	19.130109	670.417862
1.600000	-51.351690	18.846828	670.574348
1.610000	-50.264284	18.924403	668.204147
1.620000	-49.538786	19.806038	666.940796
1.630000	-49.015414	20.809442	662.675262
1.640000	-48.975599	21.413200	660.149071
1.650000	-49.177221	21.657058	656.358093
1.660000	-49.257871	21.697754	655.886993
1.670000	-48.733652	21.899644	655.096870
1.680000	-47.887347	21.780417	653.833366
1.690000	-46.157976	20.580214	652.252625
1.700000	-43.864064	20.747766	652.409439
1.710000	-41.691635	20.593570	650.669121
1.720000	-40.484447	21.241841	649.721199
1.730000	-39.920923	21.003073	647.193375
1.740000	-39.679826	20.483567	649.089211
1.750000	-39.358418	20.162769	649.405617
1.760000	-39.197630	19.878853	652.885132
1.770000	-38.754910	20.118258	651.620316
1.780000	-37.788818	19.755493	653.202026
1.790000	-37.185141	20.033687	652.412888
1.800000	-36.340702	19.710664	650.199326
1.810000	-36.179065	19.670921	646.881058
1.820000	-36.903718	19.591437	645.932487
1.830000	-37.346948	19.191475	645.617081
1.840000	-37.508077	19.070024	642.931610
1.850000	-37.307132	19.390185	646.724922
1.860000	-37.065016	19.587940	647.831429
1.870000	-37.266639	19.263963	647.517166
1.880000	-38.071090	19.142194	648.782471
1.890000	-38.594459	18.818216	649.100021
1.900000	-39.238124	19.017880	650.207367
1.910000	-40.003270	19.500188	650.049576
1.920000	-40.084598	19.741819	649.420349
1.930000	-40.527658	19.942754	648.156189
1.940000	-40.527829	20.426016	650.686646
1.950000	-40.327054	20.908324	648.948776
1.960000	-40.970889	21.429738	652.112045
1.970000	-42.218570	21.952423	651.954086
1.980000	-43.023533	22.555229	652.429428
1.990000	-43.788849	22.796543	652.430573
2.000000	-42.741770	23.156763	650.692871
2.010000	-41.856839	22.914814	649.586975
2.020000	-41.333810	22.955828	648.798187
2.030000	-42.702295	22.835649	647.850784
2.040000	-43.628400	23.038492	649.749542
2.050000	-44.554505	22.756801	650.540329
2.060000	-44.353562	22.716423	652.436325
2.070000	-44.232079	22.716423	652.910507
2.080000	-43.628060	22.434414	656.071487
2.090000	-43.748864	21.589977	657.491470
2.100000	-43.869328	21.910138	658.599304
2.110000	-43.869669	21.427831	658.125763
2.120000	-43.990643	21.348028	657.336945
2.130000	-44.473516	21.427511	657.179474
2.140000	-46.203734	21.387452	661.131561
2.150000	-48.375823	21.223396	667.612122
2.160000	-50.829847	21.181429	678.357559
2.170000	-52.237469	21.418607	694.476547
2.180000	-53.201355	22.216623	713.439240
2.190000	-54.608467	23.618082	733.664459
2.200000	-56.942532	24.294011	758.949615
2.210000	-60.804518	26.134537	791.507721
2.220000	-65.794397	27.652040	828.967163
2.230000	-72.797613	29.088470	866.589447
2.240000	-80.808100	30.684502	905.005295
2.250000	-90.266865	31.437053	946.901611
2.260000	-97.834797	31.748945	990.220078
2.270000	-105.564026	32.019188	1032.117737
2.280000	-112.808342	31.445629	1072.908386
2.290000	-119.250240	32.601640	1109.118332
2.300000	-125.731789	33.877190	1136.481369
2.310000	-134.465057	34.392880	1161.951660
2.320000	-142.635132	34.989962	1179.202759
2.330000	-150.403503	35.188989	1192.976105
2.340000	-158.452278	35.349549	1208.646423
2.350000	-165.495819	35.149246	1218.785736
2.360000	-170.727982	35.390242	1227.657288
2.370000	-176.282921	35.350184	1236.685638
2.380000	-181.756859	34.387792	1243.028412
2.390000	-187.712494	33.865426	1246.999969
2.400000	-193.829590	33.379621	1252.865417
2.410000	-200.510551	33.135127	1261.259308
2.420000	-205.862671	33.692146	1268.547028
2.430000	-209.243134	33.526821	1268.879807
2.440000	-213.710503	33.402186	1269.842987
2.450000	-217.854248	33.075985	1275.546021
2.460000	-221.153725	33.392964	1278.719925
2.470000	-225.298485	34.756908	1280.471085
2.480000	-230.046928	35.400408	1288.541702
2.490000	-231.900665	36.288085	1292.181290
2.500000	-233.148010	37.013295	1293.295013
2.510000	-235.964272	36.729699	1297.096664
2.520000	-237.856125	37.932448	1300.894394
2.530000	-240.552605	38.571494	1307.063797
2.540000	-243.651817	38.690721	1314.338730
2.550000	-245.020653	38.772112	1319.874146
2.560000	-246.470284	38.371831	1321.933182
2.570000	-246.430305	39.134561	1326.362411
2.580000	-246.307297	39.372691	1326.683701
2.590000	-246.831856	40.538560	1323.527679
2.600000	-249.447685	41.582660	1324.324493
2.610000	-252.464035	41.138823	1326.858551
2.620000	-254.598686	41.219579	1329.392273
2.630000	-256.047310	40.778285	1331.292999
2.640000	-255.443291	39.448997	1334.614594
2.650000	-254.437561	38.078057	1337.775055
2.660000	-253.150742	38.119071	1343.780106
2.670000	-252.506569	38.197284	1342.676041
2.680000	-253.271545	38.957784	1340.308792
2.690000	-254.881302	39.840688	1339.207138
2.700000	-255.001259	39.281122	1334.312103
2.710000	-255.120697	37.434554	1330.680679
2.720000	-255.321304	35.225221	1328.945770
2.730000	-256.006477	35.587670	1334.639648
2.740000	-257.937973	34.904745	1344.916122
2.750000	-259.026917	36.154232	1355.823608
2.760000	-259.066727	36.512543	1363.886017
2.770000	-258.945251	38.276129	1375.264771
2.780000	-255.122910	38.923130	1381.428604
2.790000	-257.375656	38.959055	1386.014633
2.800000	-264.016113	39.322140	1392.979691
2.810000	-264.498337	40.125879	1397.252304
2.820000	-265.225357	39.767883	1398.050262
2.830000	-268.363876	39.526251	1395.373840
2.840000	-269.288284	39.929079	1395.854080
2.850000	-271.661819	39.283349	1399.179398
2.860000	-274.639557	40.969361	1400.451935
2.870000	-273.472534	41.451668	1396.347122
2.880000	-274.801025	41.811255	1394.614685
2.890000	-276.410095	41.286344	1396.673874
2.900000	-276.088181	41.526384	1398.889664
2.910000	-277.051727	37.948973	1395.891296
2.920000	-279.666534	37.226625	1393.050659
2.930000	-279.464752	37.466665	1389.894577
2.940000	-277.894135	37.104856	1385.789459
2.950000	-278.580322	38.833468	1382.001434
2.960000	-278.820572	39.798087	1376.947739
2.970000	-280.954376	40.076279	1377.265945
2.980000	-281.275787	39.510989	1377.738510
2.990000	-277.290115	38.299334	1373.464584
3.000000	-272.781067	37.167482	1370.296219
3.010000	-268.153595	37.561403	1369.496628
3.020000	-263.724838	39.242007	1367.908691
3.030000	-263.483414	41.529553	1365.693512
3.040000	-265.455917	43.820594	1363.481110
3.050000	-265.938110	45.344139	1363.010513
3.060000	-266.379486	45.945038	1365.857346
3.070000	-266.902679	45.422352	1369.969559
3.080000	-266.299850	44.818275	1374.555222
3.090000	-267.907898	44.532132	1378.350128
3.100000	-269.035126	43.646362	1385.466003
3.110000	-269.115768	44.369030	1387.681824
3.120000	-269.961914	45.050681	1390.691269
3.130000	-273.381180	44.082888	1395.755905
3.140000	-276.963257	44.401773	1401.929718
3.150000	-279.698715	43.761452	1403.992035
3.160000	-281.831833	42.956121	1400.522339
3.170000	-282.637482	44.282230	1399.422714
3.180000	-282.154755	44.962930	1395.951538
3.190000	-281.913834	45.684642	1388.686462
3.200000	-281.270691	46.805365	1379.520721
3.210000	-282.436707	47.123934	1372.729172
3.220000	-283.079346	46.075701	1368.150696
3.230000	-282.153061	45.070388	1361.040588
3.240000	-281.950943	42.980917	1353.929199
3.250000	-282.232361	42.621970	1349.978409
3.260000	-281.385712	43.505829	1347.604324
3.270000	-278.972687	43.629189	1343.331390
3.280000	-276.639984	45.081201	1343.482483
3.290000	-274.105667	46.689320	1345.532990
3.300000	-274.146835	49.182569	1349.954651
3.310000	-273.382370	49.264279	1353.589355
3.320000	-274.669525	49.665832	1353.432404
3.330000	-276.438538	47.853917	1363.708511
3.340000	-277.121170	46.241345	1373.665482
3.350000	-278.006775	44.593169	1381.888657
3.360000	-280.463348	45.117446	1387.423447
3.370000	-283.443451	46.485204	1395.014099
3.380000	-283.446335	47.694633	1400.074341
3.390000	-283.005325	48.340678	1402.763580
3.400000	-284.012405	48.221771	1402.449951
3.410000	-286.023209	47.173533	1405.932236
3.420000	-288.154800	47.089280	1410.361130
3.430000	-289.242035	47.369699	1410.523026
3.440000	-288.720871	48.694537	1406.734329
3.450000	-288.921478	49.818756	1406.578506
3.460000	-287.676331	51.305422	1405.945694
3.470000	-287.875763	48.897061	1407.843109
3.480000	-288.720352	47.289263	1410.214142
3.490000	-289.082092	46.087150	1410.370468
3.500000	-285.863434	45.688776	1411.473587
3.510000	-281.920456	47.381467	1408.625275
3.520000	-278.863770	49.435649	1404.986130
3.530000	-276.410095	51.245021	1404.349716
3.540000	-274.921143	51.563272	1405.608978
3.550000	-272.062866	50.233984	1405.761826
3.560000	-267.435226	48.223358	1403.225327
3.570000	-261.920609	46.771667	1403.217316
3.580000	-256.045792	47.126796	1409.529236
3.590000	-249.369576	49.096088	1415.364365
3.600000	-241.321320	47.567775	1421.989304
3.610000	-233.110741	47.606562	1423.400253
3.620000	-225.623634	46.317013	1426.870590
3.630000	-220.633751	46.395226	1427.655472
3.640000	-217.696007	45.792420	1418.804749
3.650000	-218.302742	46.521448	1410.747025
3.660000	-223.976097	47.845011	1409.488586
3.670000	-224.900505	46.995805	1411.386597
3.680000	-227.636803	46.344991	1417.709335
3.690000	-231.501160	45.821030	1436.834457
3.700000	-225.785103	45.331726	1458.638611
3.710000	-223.250938	45.489740	1477.760910
3.720000	-224.257858	45.530434	1487.245102
3.730000	-225.063164	46.572311	1490.724289
3.740000	-228.202866	47.173841	1489.151474
3.750000	-231.540634	46.130377	1481.416885
3.760000	-232.627022	44.364250	1466.567505
3.770000	-235.844833	42.879492	1457.724609
3.780000	-239.024689	43.845377	1455.989670
3.790000	-240.596832	47.021552	1459.470505
3.800000	-242.083412	46.577080	1469.110077
3.810000	-242.205742	49.511623	1479.538452
3.820000	-238.622292	47.581118	1491.072357
3.830000	-236.690964	47.985216	1498.021515
3.840000	-237.416466	46.505227	1497.235168
3.850000	-242.165588	47.312783	1495.026077
3.860000	-247.275421	46.831431	1489.184036
3.870000	-251.500839	46.712524	1486.345581
3.880000	-251.258209	45.910372	1478.603958
3.890000	-251.255997	44.220547	1479.081741
3.900000	-252.380836	42.490339	1487.937073
3.910000	-253.989403	41.767675	1498.529022
3.920000	-256.205055	43.578634	1506.434738
3.930000	-258.017960	46.393000	1514.023834
3.940000	-257.939011	48.161994	1516.714188
3.950000	-257.698746	48.728870	1517.668198
3.960000	-260.274597	47.928629	1507.245209
3.970000	-264.537292	43.748416	1500.775482
3.980000	-270.169815	41.255483	1502.680618
3.990000	-274.073990	42.096738	1503.951187
4.000000	-273.229721	43.017797	1501.898834
4.010000	-273.552322	45.147011	1503.796661
4.020000	-272.506439	46.950658	1511.066879
4.030000	-270.935638	47.873940	1515.649643
4.040000	-271.658432	46.027057	1520.392426
4.050000	-272.905090	45.544744	1520.235992
4.060000	-272.543350	47.115348	1518.657501
4.070000	-272.705338	48.885933	1514.076599
4.080000	-273.231430	49.573943	1508.391556
4.090000	-273.514374	50.180250	1500.176376
4.100000	-275.968231	49.694441	1496.386520
4.110000	-278.943756	47.238072	1497.179260
4.120000	-279.748032	46.632724	1498.445190
4.130000	-278.178940	47.353481	1496.231018
4.140000	-275.845230	48.318417	1495.754578
4.150000	-273.675507	51.051390	1493.697098
4.160000	-273.916763	51.173475	1492.432037
4.170000	-274.762909	51.534014	1489.745544
4.180000	-276.853668	48.197283	1487.220169
4.190000	-278.142700	48.844280	1485.326202
4.200000	-277.458206	47.960740	1481.217758
4.210000	-276.575134	48.405848	1478.217697
4.220000	-277.742172	48.969867	1479.012436
4.230000	-280.678223	49.045853	1481.227295
4.240000	-281.683609	48.561319	1480.754074
4.250000	-281.321716	48.561635	1476.327774
4.260000	-281.241394	48.922174	1473.481888
4.270000	-279.271088	49.125653	1472.057327
4.280000	-276.092758	48.972729	1467.313019
4.290000	-275.770844	48.614737	1464.466797
4.300000	-278.666412	47.487334	1465.100922
4.310000	-280.798004	47.324872	1464.944412
4.320000	-280.676682	46.561506	1462.416306
4.330000	-279.792938	47.124253	1457.042755
4.340000	-280.638565	48.210322	1455.304367
4.350000	-280.600449	51.348026	1456.410416
4.360000	-281.403885	51.383315	1454.513290
4.370000	-282.770676	50.899736	1451.352158
4.380000	-282.688660	50.537288	1445.188812
4.390000	-279.830719	50.336353	1436.653488
4.400000	-276.531906	50.462895	1426.696075
4.410000	-274.279022	50.308060	1416.579025
4.420000	-273.915924	50.466709	1406.937668
4.430000	-276.046326	49.458854	1403.303299
4.440000	-276.125626	47.570637	1400.301117
4.450000	-274.032822	46.447688	1394.765671
4.460000	-272.544540	46.090967	1388.125671
4.470000	-272.060150	46.333234	1384.647812
4.480000	-270.892776	46.738919	1382.904541
4.490000	-269.845871	45.536490	1383.060242
4.500000	-270.127792	45.700224	1379.422943
4.510000	-269.319611	42.887134	1371.992126
4.520000	-266.703934	43.054686	1368.354187
4.530000	-263.927155	42.132039	1360.606506
4.540000	-263.806015	42.697009	1357.600876
4.550000	-264.288727	42.858205	1358.073578
4.560000	-263.724182	42.817191	1362.495956
4.570000	-262.435837	42.174959	1364.229416
4.580000	-259.619225	42.017901	1365.647751
4.590000	-256.117607	42.869018	1363.746231
4.600000	-254.989876	43.117010	1363.266602
4.610000	-254.586807	43.161840	1360.733368
4.620000	-253.499565	42.847085	1357.727585
4.630000	-252.896408	41.444037	1351.876373
4.640000	-252.893181	40.278804	1351.242432
4.650000	-251.321030	38.911362	1351.713669
4.660000	-249.267868	38.469752	1350.604385
4.670000	-248.301956	38.511401	1348.863724
4.680000	-248.622856	37.991578	1348.546341
4.690000	-248.581001	37.506408	1352.021713
4.700000	-246.972435	37.346487	1352.335693
4.710000	-245.605133	36.546877	1348.700012
4.720000	-245.444351	37.231713	1345.539200
4.730000	-246.129189	38.158494	1342.853409
4.740000	-247.017349	38.607422	1345.699631
4.750000	-246.977699	38.288213	1345.541992
4.760000	-247.459213	37.080376	1344.435501
4.770000	-245.969078	36.035640	1343.487595
4.780000	-243.956085	35.149874	1340.325943
4.790000	-242.467636	35.349217	1333.055756
4.800000	-242.991852	36.996442	1329.735519
4.810000	-243.313950	39.526251	1327.204697
4.820000	-244.480804	41.732407	1328.944061
4.830000	-244.039619	43.183147	1328.786453
4.840000	-240.860435	43.625393	1326.728531
4.850000	-236.673981	44.748341	1322.300797
4.860000	-233.173737	46.029939	1315.027176
4.870000	-229.431702	48.155019	1306.803680
4.880000	-226.052597	51.603025	1289.885086
4.890000	-225.208328	54.607831	1272.178452
4.900000	-224.447769	57.417743	1251.783661
4.910000	-222.398689	60.509345	1235.181152
4.920000	-221.353821	61.312769	1219.686333
4.930000	-222.319908	60.471514	1209.410797
4.940000	-222.721458	58.705701	1201.348404
4.950000	-222.277206	56.538017	1197.395645
4.960000	-221.149994	53.648937	1186.488007
4.970000	-219.860451	49.997769	1175.740135
4.980000	-218.694099	47.473364	1163.568466
4.990000	-216.000000	45.833138	1152.500710
5.000000	-213.546143	43.549726	1136.690796
5.010000	-208.357529	41.185880	1114.238739
5.020000	-202.683144	38.744138	1093.210297
5.030000	-199.503120	36.100190	1070.446907
5.040000	-196.764450	32.815602	1045.941750
5.050000	-195.714317	30.736305	1019.540222
5.060000	-197.119049	29.015961	996.773743
5.070000	-195.708710	26.975137	976.377426
5.080000	-189.913361	24.015480	956.452881
5.090000	-183.634789	21.373439	941.584961
5.100000	-177.397057	19.448022	927.033951
5.110000	-172.325684	20.490215	919.279419
5.120000	-170.033302	23.741421	918.797836
5.130000	-170.277115	26.553878	920.532761
5.140000	-170.037369	28.842693	927.481956
5.150000	-169.676155	30.328407	930.008766
5.160000	-167.383942	30.727414	932.060463
5.170000	-163.803032	30.204091	934.584496
5.180000	-163.362358	31.446900	939.639847
5.190000	-166.100342	32.085315	946.906914
5.200000	-168.315308	32.244917	956.704742
5.210000	-170.126678	32.760290	966.026588
5.220000	-172.179153	32.388934	982.937500
5.230000	-172.982590	30.572886	1001.428619
5.240000	-173.869392	27.717828	1021.817215
5.250000	-177.050102	25.347301	1037.150475
5.260000	-182.243134	23.178666	1051.223175
5.270000	-185.706451	22.578084	1067.348572
5.280000	-187.276733	21.532713	1083.159286
5.290000	-188.039497	20.205016	1091.379364
5.300000	-188.561508	17.793473	1099.601730
5.310000	-191.898087	15.378753	1111.620850
5.320000	-195.518127	14.328929	1124.587860
5.330000	-198.819977	15.292273	1131.074799
5.340000	-201.839897	18.827080	1137.088852
5.350000	-203.051498	22.046177	1142.624588
5.360000	-203.256523	24.906324	1148.634552
5.370000	-202.252823	26.439094	1147.686462
5.380000	-202.012405	27.487327	1141.841019
5.390000	-203.059311	27.613549	1140.420700
5.400000	-203.664520	27.337264	1139.316971
5.410000	-202.943100	28.108896	1136.000809
5.420000	-202.906334	28.201101	1133.001938
5.430000	-202.546303	27.568094	1128.105209
5.440000	-199.689545	26.968469	1123.679413
5.450000	-196.188614	25.205519	1116.724152
5.460000	-195.019714	22.395605	1106.922867
5.470000	-192.684624	20.389434	1093.484291
5.480000	-190.030174	20.631383	1082.574341
5.490000	-187.576317	22.314531	1069.449844
5.500000	-183.434608	24.758181	1055.529221
5.510000	-178.892548	27.121712	1042.081909
5.520000	-176.402275	30.164033	1031.317795
5.530000	-172.419151	32.153027	1030.034775
5.540000	-165.054878	30.778593	1030.174911
5.550000	-161.432465	27.076553	1028.585022
5.560000	-162.155930	25.586388	1027.952316
5.570000	-162.961227	26.391083	1026.214630
5.580000	-164.048630	29.604774	1022.106247
5.590000	-165.459145	32.739935	1018.790100
5.600000	-167.432831	35.112366	1019.581543
5.610000	-168.439758	36.675018	1026.535812
5.620000	-168.639000	36.468360	1037.441986
5.630000	-168.916695	34.093698	1043.605637
5.640000	-171.085556	32.557753	1050.560547
5.650000	-172.693947	33.035607	1062.416275
5.660000	-172.735634	34.484121	1069.687439
5.670000	-174.227303	36.858783	1073.642303
5.680000	-178.575386	39.796189	1082.181580
5.690000	-182.397041	41.443094	1091.355286
5.700000	-186.258690	41.038996	1104.162201
5.710000	-189.717590	39.150459	1119.184616
5.720000	-193.981636	37.138566	1137.049011
5.730000	-197.802780	36.691228	1161.395096
5.740000	-201.465347	36.245481	1186.845245
5.750000	-202.875687	36.565961	1204.077957
5.760000	-206.416100	35.920866	1219.890182
5.770000	-211.725006	35.956160	1230.331161
5.780000	-214.860809	35.066572	1240.298935
5.790000	-219.487602	33.417124	1249.478043
5.800000	-227.372528	32.410855	1258.973907
5.810000	-232.439995	32.488433	1274.473801
5.820000	-232.642303	32.649309	1289.653748
5.830000	-232.080139	33.577364	1299.932663
5.840000	-233.406090	35.104088	1308.789322
5.850000	-235.459068	36.869900	1323.963318
5.860000	-234.855217	38.036408	1342.297470
5.870000	-231.917480	38.722832	1349.411011
5.880000	-234.170891	40.250830	1348.310715
5.890000	-237.227913	41.615726	1350.847351
5.900000	-238.313622	42.179741	1353.854813
5.910000	-237.591179	41.744811	1352.280807
5.920000	-239.320717	41.663415	1347.703934
5.930000	-241.171570	41.665326	1349.130356
5.940000	-240.688690	42.663640	1358.139038
5.950000	-238.918655	43.102391	1362.719955
5.960000	-237.953247	42.379407	1365.878983
5.970000	-237.871918	42.416923	1375.679764
5.980000	-237.791611	42.655373	1389.587967
5.990000	-235.176628	43.221298	1395.910782
6.000000	-236.463959	42.574933	1394.176804
6.010000	-239.561813	43.095396	1392.761887
6.020000	-242.621040	43.856211	1393.877106
6.030000	-242.984634	44.657728	1393.092392
6.040000	-244.593887	44.335660	1386.145676
6.050000	-247.449799	43.972895	1386.152359
6.060000	-248.816414	42.440444	1391.529846
6.070000	-248.855553	41.033579	1397.853943
6.080000	-248.009415	40.072142	1399.594910
6.090000	-247.526711	39.274127	1397.700546
6.100000	-248.856567	39.680132	1401.493851
6.110000	-249.019058	39.966594	1402.918442
6.120000	-249.058525	40.288981	1398.813126
6.130000	-250.545609	39.078281	1388.071960
6.140000	-252.919670	37.991258	1379.383606
6.150000	-252.477463	38.310147	1378.278870
6.160000	-250.747398	39.233113	1375.907013
6.170000	-250.548164	39.796176	1370.533203
6.180000	-249.020081	41.805212	1365.791779
6.190000	-247.611603	42.729133	1362.156143
6.200000	-246.281914	42.487502	1351.882477
6.210000	-245.799034	41.847496	1341.769150
6.220000	-246.966583	42.486866	1333.235641
6.230000	-250.187103	44.410052	1327.864227
6.240000	-251.075439	46.580283	1323.280655
6.250000	-250.397217	48.511420	1314.744843
6.260000	-249.594299	49.112954	1311.741791
