BioWare Version 5.4.9.0 Export
Device:	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)
0.770000	29.952504	6.101221	395.221885
0.780000	29.670403	6.221400	412.756577
0.790000	29.710386	5.218314	429.659944
0.800000	29.147711	4.938532	445.614899
0.810000	29.428794	4.538888	460.149694
0.820000	30.958069	4.701035	474.841468
0.830000	32.043945	5.106403	484.950157
0.840000	32.245057	5.430698	497.430850
0.850000	32.445831	6.236983	507.856109
0.860000	32.406525	6.519310	518.282843
0.870000	32.246245	7.162812	527.602880
0.880000	32.044962	7.405397	536.606854
0.890000	32.327234	7.727466	543.557034
0.900000	32.327744	7.607604	553.036324
0.910000	32.449397	8.091184	559.984556
0.920000	33.254359	8.574446	564.723622
0.930000	34.140987	8.615778	565.986639
0.940000	34.865471	9.018284	570.565292
0.950000	34.584557	9.299658	576.883979
0.960000	32.412297	9.621408	581.625496
0.970000	32.613241	9.421109	582.097741
0.980000	33.860244	9.423017	582.095776
0.990000	35.229070	9.383911	583.990470
1.000000	34.545251	9.383911	582.727126
1.010000	34.102362	9.180750	582.884431
1.020000	32.452622	8.659336	584.621785
1.030000	31.647661	8.017107	584.938521
1.040000	32.251849	8.015199	585.885458
1.050000	32.373501	7.653388	588.098194
1.060000	32.856717	8.134106	591.731577
1.070000	33.098664	7.771977	593.310513
1.080000	31.931970	7.730964	594.414917
1.090000	30.845077	7.810765	595.679733
1.100000	30.160748	7.731918	595.363980
1.110000	30.481985	7.571360	595.520795
1.120000	30.804241	7.692176	598.521329
1.130000	30.924876	7.372333	599.626388
1.140000	30.924367	7.654342	601.996887
1.150000	31.004167	7.453407	602.628722
1.160000	32.412128	7.495057	602.945623
1.170000	32.814354	6.813404	603.260066
1.180000	32.211015	6.732330	604.366434
1.190000	30.923687	6.973961	604.367089
1.200000	30.521461	7.133247	604.998760
1.210000	30.521292	7.134836	605.156557
1.220000	31.326424	7.416846	604.049697
1.230000	32.091060	7.777702	602.153730
1.240000	32.413486	7.937623	601.520721
1.250000	32.172049	7.737324	598.203939
1.260000	32.614261	7.897564	595.359204
1.270000	32.252527	7.776748	595.991367
1.280000	32.131214	8.219314	593.778307
1.290000	32.936346	8.339176	590.461363
1.300000	33.216581	8.059393	590.778067
1.310000	33.095776	7.616509	587.934019
1.320000	33.136611	8.137923	586.197126
1.330000	32.251169	8.055895	583.037324
1.340000	32.613241	8.377645	581.457570
1.350000	32.934649	8.419295	579.087368
1.360000	33.135253	8.460309	576.559042
1.370000	33.135762	8.620866	576.402884
1.380000	33.337384	8.539475	575.612107
1.390000	33.095776	8.097227	572.610721
1.400000	32.812657	7.734144	570.873696
1.410000	32.692362	7.975139	568.662270
1.420000	33.255716	8.136014	564.079006
1.430000	33.698438	8.215180	561.234928
1.440000	33.778577	7.894065	558.865901
1.450000	33.899889	7.693130	559.656025
1.460000	33.336535	7.533845	559.025332
1.470000	33.376181	6.930721	556.813579
1.480000	33.456829	6.730422	554.127296
1.490000	33.577293	6.809269	552.390893
1.500000	33.899040	6.808316	550.968800
1.510000	33.576615	6.406763	547.650847
1.520000	33.455301	6.526942	545.437950
1.530000	33.455811	6.285630	545.439093
1.540000	33.455981	6.123800	543.226524
1.550000	33.616600	6.243980	541.963342
1.560000	33.897853	5.962607	540.066526
1.570000	34.099136	6.406445	538.329825
1.580000	33.898192	6.323781	536.591950
1.590000	33.214882	6.404219	535.170156
1.600000	32.933290	7.006389	536.592601
1.610000	32.933799	7.690904	534.853745
1.620000	33.295532	7.690586	535.329913
1.630000	33.737234	7.771024	538.330479
1.640000	33.778406	8.132516	538.013907
1.650000	33.255378	7.971959	537.856112
1.660000	33.013940	7.971641	540.226805
1.670000	32.812996	8.374147	541.962523
1.680000	32.853321	8.816077	545.596887
1.690000	32.933631	8.534386	544.803821
1.700000	33.094418	8.293391	546.069620
1.710000	34.099984	8.012336	545.753375
1.720000	34.663169	7.612056	544.489378
1.730000	34.542195	7.088416	544.015664
1.740000	33.697080	7.128476	545.596562
1.750000	33.133895	7.049311	549.071823
1.760000	31.766088	6.485929	548.914845
1.770000	31.444679	6.283085	549.230272
1.780000	32.369936	6.001713	552.232637
1.790000	33.336026	6.082150	555.230392
1.800000	33.215562	6.285312	565.184068
1.810000	32.572747	6.446187	577.663123
1.820000	31.688154	7.088734	596.620264
1.830000	32.251849	8.578898	624.739486
1.840000	34.786520	8.984585	661.230501
1.850000	37.159721	9.025917	706.571637
1.860000	36.877620	8.540429	757.289589
1.870000	35.625693	7.333546	808.641956
1.880000	31.720499	9.010970	868.223587
1.890000	17.878925	10.388259	918.026047
1.900000	4.473450	12.539087	973.043770
1.910000	-3.132768	14.688643	1033.111229
1.920000	-6.318403	16.115850	1085.434303
1.930000	-10.104322	17.658782	1130.800140
1.940000	-12.361135	16.721506	1151.512543
1.950000	-11.681391	16.353018	1158.469765
1.960000	-12.772531	16.797174	1168.112930
1.970000	-20.624091	17.125602	1177.598145
1.980000	-32.699368	18.772189	1184.080185
1.990000	-40.707305	20.545317	1188.976883
2.000000	-38.900512	20.471239	1202.724342
2.010000	-29.362284	18.669820	1229.111740
2.020000	-18.536217	16.829612	1253.275452
2.030000	-18.695817	16.474162	1269.855888
2.040000	-29.638782	15.637676	1285.495377
2.050000	-38.612298	16.092645	1297.336716
2.060000	-37.160617	17.830164	1301.272087
2.070000	-28.825670	16.913877	1302.205734
2.080000	-19.327935	13.423901	1302.820839
2.090000	-16.791397	11.370992	1308.024498
2.100000	-24.075359	11.329660	1318.133804
2.110000	-32.325922	11.609443	1327.452995
2.120000	-33.369265	13.056049	1337.875031
2.130000	-25.802860	13.022349	1344.498947
2.140000	-17.954525	11.459697	1348.910294
2.150000	-12.358928	7.852405	1345.891907
2.160000	-10.347627	7.622859	1346.981445
2.170000	-16.944884	7.988485	1350.289696
2.180000	-19.679140	8.473337	1354.224712
2.190000	-15.450501	8.519758	1354.841675
2.200000	-7.318706	8.682859	1355.772694
2.210000	2.583293	6.882393	1358.914974
2.220000	8.378984	7.046130	1364.432419
2.230000	6.405121	10.178430	1371.693729
2.240000	-0.435611	12.145813	1379.745872
2.250000	-1.319185	13.189278	1381.636414
2.260000	5.563740	12.905043	1375.147673
2.270000	15.102309	11.581160	1378.612968
2.280000	21.257015	11.062608	1383.818192
2.290000	17.999051	11.267041	1392.819565
2.300000	11.880424	14.841907	1398.979469
2.310000	11.037005	14.480414	1402.136959
2.320000	18.039715	13.034444	1405.767565
2.330000	26.732146	11.508037	1405.285677
2.340000	30.599563	8.934348	1413.654995
2.350000	28.948976	8.813215	1416.496458
2.360000	22.992327	10.225168	1419.656616
2.370000	19.571366	9.746040	1421.711063
2.380000	24.882484	7.298256	1423.131002
2.390000	31.724065	5.372522	1423.125444
2.400000	34.943402	4.166275	1424.071732
2.410000	32.650339	2.964798	1427.231562
2.420000	29.591280	4.568781	1430.074497
2.430000	28.544542	7.462312	1435.129837
2.440000	30.436738	8.547426	1437.341591
2.450000	34.097437	9.716157	1439.709766
2.460000	35.587067	9.479296	1441.762739
2.470000	33.897344	8.720704	1446.505270
2.480000	30.999923	9.001122	1448.086164
2.490000	31.241190	8.883168	1444.767225
2.500000	31.721518	9.849693	1440.188212
2.510000	33.049170	10.535163	1436.710724
2.520000	32.928366	11.701985	1439.554148
2.530000	29.830341	11.861271	1439.241337
2.540000	26.772131	11.538566	1437.186559
2.550000	28.261250	11.295663	1435.923211
2.560000	32.646266	11.742999	1436.079539
2.570000	35.946253	12.946384	1439.553328
2.580000	37.515512	14.151678	1446.979462
2.590000	35.020147	14.831105	1448.561831
2.600000	32.123574	13.869351	1445.404617
2.610000	31.479232	11.980496	1445.881987
2.620000	30.714254	11.694671	1444.617826
2.630000	31.157314	11.529026	1444.460192
2.640000	32.323668	11.929942	1443.983538
2.650000	33.852433	10.489060	1445.088697
2.660000	35.059453	9.365476	1444.771965
2.670000	36.146855	8.721657	1441.297091
2.680000	37.313890	8.522630	1437.184540
2.690000	35.583671	9.607107	1436.397097
2.700000	33.651660	9.004938	1428.498229
2.710000	35.016920	9.287583	1418.071137
2.720000	36.586181	9.487564	1410.169431
2.730000	37.754742	9.279950	1402.740457
2.740000	36.306285	8.152869	1396.898101
2.750000	33.731291	7.546565	1390.106255
2.760000	31.557504	6.618193	1383.156553
2.770000	32.401941	5.689821	1376.678108
2.780000	33.731291	6.291354	1377.628811
2.790000	35.260227	6.251294	1378.890192
2.800000	33.008336	5.648170	1380.787658
2.810000	30.071440	6.610561	1381.419661
2.820000	29.308500	7.493149	1380.472559
2.830000	32.809771	7.374878	1379.836635
2.840000	36.150591	7.416846	1381.570915
2.850000	36.513512	6.975233	1387.257111
2.860000	36.434900	6.571773	1390.415473
2.870000	34.180633	8.341402	1392.310917
2.880000	33.216581	7.939849	1393.894168
2.890000	36.114171	8.421839	1393.891650
2.900000	37.885734	9.182976	1394.204955
2.910000	38.329471	10.304970	1394.678504
2.920000	37.846598	10.825429	1394.359645
2.930000	37.122962	10.103398	1394.360459
2.940000	37.042314	10.422605	1391.676139
2.950000	38.209687	8.854229	1389.938100
2.960000	40.663199	7.490287	1391.358749
2.970000	38.128697	7.730328	1393.256871
2.980000	36.115530	7.932535	1395.314261
2.990000	35.229240	7.531301	1397.842098
3.000000	36.958270	8.212636	1401.000949
3.010000	38.969060	7.570724	1401.634256
3.020000	41.061861	6.807361	1398.790506
3.030000	43.352207	6.606744	1397.524874
3.040000	40.651485	4.400592	1394.054256
3.050000	38.798086	1.067675	1383.158360
3.060000	38.708267	-1.691365	1371.158117
3.070000	38.665907	-2.169220	1361.210632
3.080000	34.601961	-3.860638	1353.321142
3.090000	27.196686	-4.464397	1340.693581
3.100000	19.671796	-3.620915	1325.222496
3.110000	15.043138	-2.538027	1314.169842
3.120000	13.835610	-2.898248	1311.961849
3.130000	12.227384	-2.817492	1311.807880
3.140000	10.658294	-3.898789	1317.974003
3.150000	7.921832	-4.335949	1320.031559
3.160000	3.699305	-2.366022	1323.985867
3.170000	1.004355	-0.714345	1329.359081
3.180000	1.891494	0.735123	1332.518585
3.190000	1.572294	1.501665	1333.308868
3.200000	-1.808003	1.142081	1332.520542
3.210000	-5.145428	0.135815	1334.890907
3.220000	-7.757521	-0.033647	1335.204865
3.230000	-7.633322	-0.844066	1334.885677
3.240000	-5.056459	-0.088336	1333.773094
3.250000	-2.602438	1.836763	1329.500191
3.260000	-2.762038	1.913066	1327.918312
3.270000	-2.841328	2.831579	1326.173836
3.280000	-5.536108	3.671246	1323.011221
3.290000	-7.590451	4.033374	1319.849262
3.300000	-6.343278	2.990865	1315.105589
3.310000	-6.343278	2.908837	1314.310396
3.320000	-7.832737	3.269376	1315.254227
3.330000	-9.925196	3.269058	1317.465647
3.340000	-10.206449	3.508463	1317.144007
3.350000	-8.998582	4.151646	1315.877068
3.360000	-7.709386	4.872405	1315.083511
3.370000	-6.542014	6.194698	1317.609549
3.380000	-6.701783	7.241023	1320.923086
3.390000	-9.275590	9.447812	1323.291101
3.400000	-9.919423	11.295017	1326.290197
3.410000	-7.828322	11.979850	1329.605371
3.420000	-5.414456	12.100348	1328.338595
3.430000	-3.723713	11.618676	1329.757282
3.440000	-5.333467	10.935432	1331.020461
3.450000	-9.036869	9.889424	1328.179163
3.460000	-12.055263	8.883794	1327.391660
3.470000	-13.262451	7.718879	1329.761535
3.480000	-12.820070	6.352393	1329.919660
3.490000	-12.498833	4.505188	1328.024639
3.500000	-12.500870	3.340591	1328.816727
3.510000	-14.473035	2.053270	1329.768732
3.520000	-16.324227	1.528358	1329.137714
3.530000	-15.438447	0.721437	1327.397392
3.540000	-13.789557	0.402548	1330.086620
3.550000	-15.278167	-0.600538	1330.563110
3.560000	-17.976512	-0.759505	1331.985561
3.570000	-19.949017	0.085886	1336.095762
3.580000	-21.357488	0.688692	1336.256500
3.590000	-20.875462	1.412313	1337.363846
3.600000	-19.949527	1.493068	1337.835106
3.610000	-19.707409	1.817999	1339.730776
3.620000	-21.075216	1.979829	1339.892986
3.630000	-21.677537	1.978875	1336.255514
3.640000	-21.073688	1.977921	1335.623350
3.650000	-19.826345	1.698138	1339.257061
3.660000	-19.744847	1.095968	1339.099758
3.670000	-18.940056	0.775172	1339.254120
3.680000	-20.146904	0.494753	1342.415693
3.690000	-22.682593	0.935411	1346.843449
3.700000	-23.044835	-0.029205	1350.319853
3.710000	-20.629610	-0.273380	1354.900175
3.720000	-19.261123	0.288093	1358.216660
3.730000	-20.548960	-0.194851	1359.797720
3.740000	-21.474726	-0.395150	1360.584736
3.750000	-21.958620	0.491573	1363.271509
3.760000	-21.234986	1.055272	1366.590118
3.770000	-18.941244	1.258752	1372.275822
3.780000	-16.566854	1.540442	1376.857450
3.790000	-16.768645	1.544259	1383.335932
3.800000	-17.734056	1.264794	1388.708172
3.810000	-18.700315	1.504199	1392.027761
3.820000	-18.941753	1.022527	1396.609392
3.830000	-17.695599	0.541491	1400.876080
3.840000	-15.602971	0.459782	1406.089054
3.850000	-14.636880	-0.021255	1414.148720
3.860000	-12.945798	0.620657	1422.679815
3.870000	-12.181670	1.184675	1429.949135
3.880000	-12.584406	1.549984	1433.742601
3.890000	-11.618655	2.276149	1437.376249
3.900000	-9.968917	2.439250	1444.482605
3.910000	-8.923536	2.522232	1451.907492
3.920000	-7.194167	3.045236	1457.595982
3.930000	-5.463439	3.207384	1461.859072
3.940000	-3.934504	2.887859	1471.814680
3.950000	-4.337749	3.532314	1476.397392
3.960000	-3.815398	3.455692	1481.452242
3.970000	-2.770697	4.058498	1486.190847
3.980000	-3.695444	4.821225	1490.298435
3.990000	-2.809833	5.381745	1496.301525
4.000000	-0.877653	5.459002	1503.409519
4.010000	0.653490	4.530630	1509.410976
4.020000	1.578237	3.405456	1516.520647
4.030000	2.544666	1.918472	1522.681864
4.040000	4.315039	1.396741	1530.738913
4.050000	5.280450	1.839306	1533.894987
4.060000	6.850389	3.003586	1535.632370
4.070000	8.620592	3.487484	1538.159874
4.080000	10.390625	3.689691	1537.528700
4.090000	11.477009	4.249257	1538.476446
4.100000	12.685725	4.606615	1538.003231
4.110000	10.995831	4.528085	1535.954668
4.120000	8.782229	5.292084	1534.693611
4.130000	7.897807	5.895526	1536.433277
4.140000	8.421855	6.737418	1540.226257
4.150000	10.193756	8.221540	1547.018330
4.160000	12.286385	8.384960	1550.336391
4.170000	14.258720	8.066071	1552.072140
4.180000	13.735860	7.948754	1554.757603
4.190000	11.522596	8.030145	1553.653202
4.200000	9.913352	8.029828	1549.385036
4.210000	8.424742	8.674601	1545.753941
4.220000	8.626534	8.677463	1538.797535
4.230000	9.994681	8.037460	1536.582512
4.240000	12.248438	7.757359	1530.574406
4.250000	13.979675	6.592126	1523.618883
4.260000	14.059134	6.833439	1514.611298
4.270000	13.575411	6.310435	1507.500202
4.280000	12.771468	6.432205	1499.755306
4.290000	13.173185	7.597438	1499.595388
4.300000	13.937652	8.923865	1501.963791
4.310000	14.019660	9.244343	1502.437504
4.320000	16.232923	8.561418	1502.435049
4.330000	17.158348	8.924500	1505.753174
4.340000	14.583693	9.165177	1505.911293
4.350000	13.737897	9.447822	1506.224592
4.360000	13.416659	8.205332	1504.329414
4.370000	12.894140	6.841390	1502.117174
4.380000	14.102685	5.637051	1501.008514
4.390000	14.948312	4.191717	1496.425253
4.400000	15.954556	4.149431	1492.629990
4.410000	16.638544	4.594223	1491.524275
4.420000	16.396258	4.835536	1489.312197
4.430000	16.074002	6.160055	1481.726896
4.440000	17.924684	7.645130	1480.618893
4.450000	18.971083	7.241670	1480.775545
4.460000	18.126307	7.721751	1478.089260
4.470000	18.489566	9.005574	1479.512527
4.480000	19.012596	9.446868	1481.090642
4.490000	17.362517	9.969555	1479.512525
4.500000	16.597201	10.455679	1477.774977
4.510000	17.281529	10.417209	1480.618399
4.520000	17.804898	9.691680	1482.673337
4.530000	17.966707	9.248795	1479.829752
4.540000	18.611388	7.719844	1476.511960
4.550000	19.052920	5.831944	1473.667227
4.560000	18.529042	4.068676	1470.979799
4.570000	17.724419	4.831720	1470.982251
4.580000	16.838979	5.554387	1472.247720
4.590000	16.678020	5.350908	1471.300951
4.600000	17.725438	5.790929	1474.460127
4.610000	18.731174	5.189396	1476.830823
4.620000	18.006691	5.389695	1480.780612
4.630000	17.403012	5.787113	1480.938408
4.640000	17.724080	5.425621	1480.305754
4.650000	16.958594	6.550158	1479.991309
4.660000	15.872888	7.356125	1478.254087
4.670000	16.356103	7.997082	1476.043478
4.680000	17.041280	9.201739	1474.306093
4.690000	18.330476	10.084328	1474.621359
4.700000	18.331324	10.243295	1469.408118
4.710000	18.576327	12.007200	1461.349651
4.720000	20.670314	13.693210	1460.085101
4.730000	21.036290	15.779184	1454.078568
4.740000	21.040026	18.265119	1449.023227
4.750000	22.169451	18.505478	1443.965163
4.760000	23.459835	17.456609	1443.174719
4.770000	23.785149	16.086305	1445.388270
4.780000	24.632303	13.509438	1448.074327
4.790000	24.675344	10.651833	1447.758904
4.800000	23.267211	9.645249	1448.550985
4.810000	22.945805	8.963278	1451.553678
4.820000	22.181337	9.162305	1447.128926
4.830000	21.539201	10.848316	1446.495621
4.840000	21.377393	11.574481	1443.493967
4.850000	20.127843	11.172611	1440.652017
4.860000	19.964847	12.180149	1438.123363
4.870000	18.674804	13.709737	1435.597327
4.880000	17.305638	14.794215	1434.493248
4.890000	16.297017	16.643645	1433.547293
4.900000	15.932907	17.851801	1431.177254
4.910000	15.207236	17.974842	1424.700774
4.920000	14.602879	19.021168	1417.751064
4.930000	13.556309	18.900988	1411.273769
4.940000	12.669681	18.822459	1407.958225
4.950000	11.422677	17.859433	1403.376271
4.960000	11.542971	17.701419	1401.956110
4.970000	11.665133	16.091394	1397.849017
4.980000	10.136877	14.403475	1390.898824
4.990000	8.365316	11.269268	1387.265280
5.000000	6.475328	9.140372	1385.056204
5.010000	5.107182	8.213590	1381.737270
5.020000	5.510767	7.690904	1380.945353
5.030000	8.247060	8.291483	1382.995054
5.040000	9.453908	7.369789	1382.836771
5.050000	9.011697	6.924679	1379.516528
5.060000	7.562732	7.605060	1378.094403
5.070000	5.269498	7.364065	1376.672285
5.080000	4.142960	7.565636	1374.618754
5.090000	4.746130	8.328999	1372.087974
5.100000	5.148525	8.810671	1369.716628
5.110000	4.505031	9.611867	1367.504059
5.120000	3.941338	9.212541	1362.288794
5.130000	2.894089	9.494232	1359.288616
5.140000	1.686730	9.137510	1357.550963
5.150000	0.276562	8.700032	1353.128764
5.160000	0.356192	8.943571	1348.550079
5.170000	0.556965	8.103905	1346.812698
5.180000	0.716905	7.544658	1343.967637
5.190000	0.233691	6.984456	1343.496702
5.200000	-0.690547	6.420120	1339.387154
5.210000	-0.368290	6.259562	1339.861524
5.220000	-0.449280	6.461770	1338.914421
5.230000	-1.575479	6.743461	1337.019077
5.240000	-1.614445	7.785017	1336.860465
5.250000	-1.895358	7.338634	1333.385366
5.260000	-2.660505	7.256924	1331.965432
5.270000	-2.539361	5.888848	1328.802821
5.280000	-1.131060	4.599301	1329.277028
5.290000	-1.252543	3.953573	1327.696455
5.300000	-1.614785	3.713532	1329.750088
5.310000	-0.770347	3.872499	1328.801353
5.320000	0.638803	4.433973	1331.011084
5.330000	1.241803	5.281590	1335.591237
5.340000	2.488806	5.606838	1345.543635
5.350000	2.930508	5.533079	1354.547235
5.360000	2.688221	5.495882	1363.394897
5.370000	3.009290	5.218961	1370.188052
5.380000	3.895070	5.505423	1373.504536
5.390000	5.144620	5.707947	1379.030646
5.400000	6.593076	7.400319	1381.555369
5.410000	7.639475	8.164953	1385.505980
5.420000	8.566090	10.416891	1392.297236
5.430000	9.290573	12.066977	1395.141805
5.440000	9.693647	12.267594	1397.037906
5.450000	10.136877	11.746180	1400.829349
5.460000	9.130633	10.583173	1400.040048
5.470000	9.090648	10.665518	1402.567713
5.480000	9.211112	11.148780	1406.045430
5.490000	10.820866	11.993217	1407.937665
5.500000	11.462832	12.434829	1409.517746
5.510000	11.181409	13.078649	1411.256765
5.520000	11.745103	12.273000	1411.413416
5.530000	13.073605	12.029142	1415.994230
5.540000	12.831997	11.666696	1419.311041
5.550000	12.751858	11.706756	1421.520995
5.560000	13.596635	12.753400	1426.575617
5.570000	14.159649	13.076423	1428.943856
5.580000	14.440732	13.560639	1433.525812
5.590000	15.245525	13.078967	1437.791362
5.600000	15.688414	12.355981	1441.109152
5.610000	15.488828	12.433239	1444.583697
5.620000	16.976420	13.280220	1452.955688
5.630000	16.452712	12.799820	1461.489396
5.640000	16.814104	13.202644	1465.437227
5.650000	19.107506	12.684410	1471.441302
5.660000	19.187137	11.194883	1472.390201
5.670000	20.677276	10.390188	1476.653562
5.680000	21.965113	9.866866	1474.283423
5.690000	23.211945	9.666884	1477.444341
5.700000	22.647743	9.064397	1478.233157
5.710000	22.887991	8.297536	1480.762463
5.720000	23.410851	7.212740	1481.393315
5.730000	24.697669	5.805877	1481.078709
5.740000	24.857610	5.322297	1481.237484
5.750000	25.419605	4.879730	1480.131773
5.760000	25.539731	5.763908	1481.869650
5.770000	25.900784	6.685603	1482.184914
5.780000	25.015343	7.325288	1479.972833
5.790000	24.894878	7.604116	1480.131609
5.800000	26.224738	7.966245	1482.184583
5.810000	27.269948	8.209466	1483.606805
5.820000	27.349918	8.734696	1484.871462
5.830000	26.906519	9.739053	1486.453666
5.840000	25.096500	9.536847	1485.348995
5.850000	24.332542	9.495197	1485.508425
5.860000	24.896407	8.370660	1485.508588
5.870000	25.218832	6.722482	1484.718142
5.880000	24.818304	6.398824	1484.243937
5.890000	24.133636	6.800057	1484.086466
5.900000	21.718751	7.004491	1487.247282
5.910000	19.102072	7.166956	1489.145404
5.920000	17.973837	6.004904	1485.352588
5.930000	18.980421	5.480628	1485.984098
5.940000	20.269276	5.801743	1485.508913
5.950000	21.475955	5.722576	1480.928430
5.960000	21.474937	6.927552	1480.137492
5.970000	20.548492	8.378292	1480.614145
5.980000	17.568555	9.344498	1477.615111
5.990000	16.361027	8.901933	1476.036502
6.000000	17.367272	7.937953	1476.984907
6.010000	16.280548	6.166415	1477.303770
6.020000	16.321212	4.598357	1475.566876
6.030000	17.890811	4.921062	1471.141735
6.040000	18.172743	5.723848	1465.768353
6.050000	17.167177	7.171091	1466.243865
6.060000	16.122476	7.169183	1462.608189
6.070000	16.404917	6.327927	1461.346154
6.080000	16.003370	6.124129	1460.397582
6.090000	16.729551	6.441428	1462.135459
6.100000	18.420122	7.443559	1463.081414
6.110000	19.305734	8.569050	1461.184598
6.120000	17.977233	9.777524	1460.870477
6.130000	16.326306	10.582219	1464.188596
6.140000	14.072718	11.063572	1463.874967
6.150000	13.468190	10.381919	1466.089499
6.160000	13.749443	9.418894	1472.251698
6.170000	12.944142	9.056129	1476.835941
6.180000	12.783183	8.694954	1481.418715
6.190000	11.173089	7.891532	1484.265574
6.200000	10.327803	6.362898	1489.482304
6.210000	9.200415	4.153883	1491.699232
6.220000	6.624231	2.185863	1490.757263
6.230000	4.974323	1.622163	1489.654161
6.240000	5.014987	2.387116	1488.709848
6.250000	3.968419	2.868788	1489.501928
6.260000	2.879996	3.916068	1493.138914
6.270000	3.241898	4.278832	1495.034849
6.280000	4.369286	3.518332	1496.298033
6.290000	5.697108	2.756877	1498.509291
6.300000	6.703013	2.637969	1502.141531
6.310000	7.386832	3.440757	1503.560057
6.320000	7.911220	5.449790	1503.559561
6.330000	9.281743	6.492300	1503.874170
6.340000	10.288328	6.855700	1501.186911
6.350000	10.691742	6.172139	1498.026583
6.360000	9.485234	5.083846	1494.239168
6.370000	6.548506	5.081619	1490.450171
6.380000	5.420779	4.517601	1487.451635
6.390000	6.828231	4.483584	1486.182497
6.400000	8.758543	4.724261	1489.341190
6.410000	9.844419	4.965575	1490.446909
6.420000	10.084837	5.005952	1492.342516
6.430000	9.883215	4.723307	1491.867558
6.440000	8.434420	4.158971	1493.764799
6.450000	8.232967	3.876962	1493.289127
