BioWare Version 5.4.9.0 Export
Device:	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)
0.740000	-156.975166	61.445391	1306.671173
0.750000	-152.711468	56.423285	1290.400269
0.760000	-130.943626	51.096279	1271.750214
0.770000	-121.130089	58.322315	1269.227783
0.780000	-125.800087	62.940643	1279.982742
0.790000	-140.285492	58.887920	1294.686951
0.800000	-155.054535	57.680403	1304.493790
0.810000	-157.747276	57.910904	1311.300613
0.820000	-139.474590	58.509573	1318.408905
0.830000	-122.939255	61.124275	1312.868881
0.840000	-124.390938	61.650143	1306.392075
0.850000	-140.366142	57.749393	1308.137024
0.860000	-156.905037	55.536243	1307.989899
0.870000	-153.522369	55.096220	1302.302063
0.880000	-137.306240	53.293846	1286.335800
0.890000	-119.079483	51.973778	1281.273605
0.900000	-110.828239	52.221769	1285.215515
0.910000	-116.663242	52.386143	1297.852859
0.920000	-132.839222	54.714703	1305.124695
0.930000	-135.171249	55.360113	1305.596100
0.940000	-121.087898	53.678551	1312.221344
0.950000	-110.903793	53.512274	1321.851379
0.960000	-105.551674	54.675917	1333.219467
0.970000	-115.370811	56.918631	1344.440109
0.980000	-129.256451	59.563215	1353.296738
0.990000	-132.920376	60.809519	1358.196747
1.000000	-120.080631	61.285788	1361.668213
1.010000	-109.295906	59.471966	1370.829819
1.020000	-113.239391	59.670038	1379.999435
1.030000	-125.189957	63.883316	1379.219650
1.040000	-137.186794	65.817955	1367.065369
1.050000	-136.585155	64.216516	1346.851898
1.060000	-129.139378	62.085077	1329.789963
1.070000	-125.516968	59.185820	1322.525299
1.080000	-130.103771	57.374861	1316.049393
1.090000	-138.194908	56.169249	1300.887482
1.100000	-144.754555	57.093170	1283.824326
1.110000	-140.005943	56.006468	1270.390213
1.120000	-130.429089	54.881612	1249.680405
1.130000	-126.566765	52.550825	1216.176651
1.140000	-125.803314	48.174448	1179.036926
1.150000	-121.419151	46.322155	1134.782700
1.160000	-115.829330	44.991593	1082.466980
1.170000	-107.382061	44.934678	1026.505112
1.180000	-95.475895	45.713614	971.797226
1.190000	-81.115875	44.967093	918.820709
1.200000	-69.609045	42.972361	883.542099
1.210000	-57.695576	40.149409	856.166443
1.220000	-45.745008	39.119620	824.372566
1.230000	-35.160211	36.978651	794.007858
1.240000	-27.676662	34.689526	756.699997
1.250000	-21.397755	34.192599	715.131386
1.260000	-14.437748	32.409943	691.571640
1.270000	-7.676137	31.210055	678.286102
1.280000	-8.720839	29.869000	659.164116
1.290000	-11.174350	26.885810	640.355591
1.300000	-10.449697	26.353583	630.705551
1.310000	-6.143806	28.032598	619.948318
1.320000	-0.633273	28.397271	609.037212
1.330000	4.836596	29.444233	599.234291
1.340000	7.975795	29.768527	587.695965
1.350000	7.010384	27.606887	582.323730
1.360000	6.688977	25.686241	579.794262
1.370000	7.092731	24.607806	572.051838
1.380000	6.448388	24.168102	562.099964
1.390000	7.775191	24.093071	549.774460
1.400000	11.234778	22.931972	537.921684
1.410000	13.890422	20.966814	520.697334
1.420000	15.338199	17.914634	503.315514
1.430000	15.420037	14.741957	488.145447
1.440000	17.273435	12.815588	475.657207
1.450000	19.928231	12.659800	468.063572
1.460000	22.099981	13.545887	457.151997
1.470000	25.077881	13.790062	449.243256
1.480000	27.008533	12.625465	441.650438
1.490000	29.865460	11.418264	437.534845
1.500000	34.051058	10.848204	433.735804
1.510000	33.851812	8.557161	432.943724
1.520000	33.769975	8.002684	434.527750
1.530000	28.898861	9.095112	440.061531
1.540000	26.323187	10.622156	449.228188
1.550000	24.191762	11.106053	461.396397
1.560000	21.254355	10.103922	476.253349
1.570000	17.995032	10.064180	495.536564
1.580000	15.821923	11.347684	518.292419
1.590000	15.342274	14.121990	548.476574
1.600000	11.964185	17.301027	579.611595
1.610000	6.372833	21.799176	613.912495
1.620000	-3.360396	25.214120	652.168411
1.630000	-13.335913	28.314310	695.959473
1.640000	-22.144905	30.326841	743.545105
1.650000	-31.959464	31.335651	799.192810
1.660000	-44.309372	33.628284	861.638199
1.670000	-55.494451	37.082970	938.624222
1.680000	-69.374992	38.810631	1025.253296
1.690000	-85.470833	38.097504	1101.611160
1.700000	-98.466442	37.090284	1148.891510
1.710000	-107.519764	36.368254	1178.473785
1.720000	-118.907997	38.416075	1224.175583
1.730000	-144.056477	44.960775	1285.207657
1.740000	-169.327621	50.185406	1333.908966
1.750000	-179.026131	53.199116	1370.435730
1.760000	-165.021217	53.722437	1413.912476
1.770000	-151.941227	57.409851	1455.011841
1.780000	-160.712440	59.450994	1506.388428
1.790000	-187.474068	62.792179	1543.547668
1.800000	-213.953934	68.088030	1554.164154
1.810000	-217.252563	70.529451	1540.598053
1.820000	-206.429214	67.842264	1539.035339
1.830000	-197.700363	65.355375	1558.487854
1.840000	-206.434982	64.145947	1575.097595
1.850000	-218.990929	63.137455	1578.586395
1.860000	-230.860840	64.376764	1582.560089
1.870000	-233.880257	66.622343	1605.179443
1.880000	-231.748322	66.752062	1630.952423
1.890000	-232.512108	65.394798	1633.173981
1.900000	-233.599518	66.317444	1624.015472
1.910000	-240.599686	67.518606	1626.716370
1.920000	-246.958214	67.919523	1640.791412
1.930000	-244.102310	69.114635	1640.466888
1.940000	-236.336487	66.270390	1625.916260
1.950000	-229.256012	63.511030	1622.595978
1.960000	-228.653694	63.429958	1639.354980
1.970000	-232.437073	60.503046	1655.002197
1.980000	-239.359810	58.938803	1652.315918
1.990000	-241.894989	59.335901	1640.307159
2.000000	-232.477562	57.410805	1635.561737
2.010000	-223.984718	55.396366	1638.877014
2.020000	-223.300392	57.321144	1638.559784
2.030000	-226.318100	59.132421	1639.823975
2.040000	-234.246063	61.588160	1645.049347
2.050000	-237.224304	62.880251	1655.492676
2.060000	-235.131851	62.120703	1663.245087
2.070000	-236.943909	61.839329	1661.352844
2.080000	-237.346306	61.322367	1654.247131
2.090000	-239.722733	61.283581	1648.723389
2.100000	-243.345139	59.315559	1641.300781
2.110000	-241.897530	58.269871	1635.450256
2.120000	-241.774864	57.784063	1627.072571
2.130000	-240.607834	57.226725	1629.914032
2.140000	-237.549789	57.515093	1640.659454
2.150000	-235.658791	57.561514	1651.560547
2.160000	-238.475555	58.720068	1659.932037
2.170000	-236.826324	60.480793	1662.769379
2.180000	-234.212029	61.875254	1662.923584
2.190000	-232.763054	61.303288	1664.976868
2.200000	-233.045845	61.414564	1664.979340
2.210000	-236.787354	65.626251	1660.242035
2.220000	-241.416183	69.683107	1657.244415
2.230000	-243.430367	71.574823	1654.719208
2.240000	-242.065788	71.092199	1649.822845
2.250000	-244.119453	72.726702	1642.077759
2.260000	-244.603004	74.150726	1636.065399
2.270000	-241.467888	72.202732	1624.517365
2.280000	-236.601524	69.574039	1610.431671
2.290000	-230.164719	67.034048	1602.661743
2.300000	-221.315575	66.755541	1599.784241
2.310000	-215.964806	69.645252	1608.134094
2.320000	-211.662148	66.427109	1609.696503
2.330000	-208.324547	61.717848	1600.834595
2.340000	-206.472000	61.533759	1589.442902
2.350000	-204.337349	63.522439	1576.308105
2.360000	-200.351166	64.347793	1555.581970
2.370000	-193.143944	62.417926	1531.692108
2.380000	-184.607712	61.184341	1507.168060
2.390000	-176.070305	63.849595	1489.275543
2.400000	-165.883476	66.718014	1484.813843
2.410000	-156.141937	65.530210	1476.251007
2.420000	-151.712357	64.616151	1455.213028
2.430000	-147.080471	64.666065	1433.694992
2.440000	-138.948170	64.476900	1404.102539
2.450000	-125.986599	62.407461	1366.896606
2.460000	-97.054066	58.259367	1341.027191
2.470000	-48.404981	54.984955	1336.788887
2.480000	-7.405835	56.960281	1336.374939
2.490000	-0.084266	61.551568	1321.797749
2.500000	-2.103376	63.563772	1309.603947
2.510000	1.069185	66.357463	1300.250683
2.520000	3.641803	68.221196	1288.061455
2.530000	6.859103	66.476678	1272.561104
2.540000	18.003182	66.269700	1262.898902
2.550000	29.910368	65.828409	1257.028264
2.560000	36.068980	66.551073	1251.795675
2.570000	39.003670	65.472640	1255.103438
2.580000	38.283093	65.175045	1263.004595
2.590000	36.878697	61.352192	1276.916920
2.600000	30.760241	59.828008	1291.000275
2.610000	23.475769	60.582787	1306.192448
2.620000	13.896535	63.344690	1325.187143
2.630000	2.665526	68.234847	1337.232780
2.640000	-7.795922	71.559181	1353.226692
2.650000	-21.037043	72.649060	1371.120079
2.660000	-34.075522	74.577974	1389.647614
2.670000	-43.131386	73.058886	1407.542076
2.680000	-50.418064	71.865671	1420.381836
2.690000	-59.393616	72.591201	1431.483597
2.700000	-71.988699	72.717743	1446.219452
2.710000	-84.020935	72.836966	1458.103226
2.720000	-88.041840	71.510221	1467.922028
2.730000	-91.422478	69.426798	1477.577148
2.740000	-93.997471	69.635683	1489.913162
2.750000	-95.528442	70.736379	1504.621475
2.760000	-98.507530	74.195199	1513.484024
2.770000	-103.538246	74.476256	1512.865768
2.780000	-107.681992	71.703860	1510.982727
2.790000	-108.322090	68.124538	1508.618942
2.800000	-106.789928	64.349056	1499.922867
2.810000	-102.282925	61.349974	1486.158508
2.820000	-95.320877	64.005690	1469.221268
2.830000	-85.701660	64.463202	1453.381821
2.840000	-72.576248	62.812811	1432.782852
2.850000	-49.028523	61.541718	1418.638557
2.860000	-19.805235	59.814703	1406.226807
2.870000	5.271762	57.422562	1389.719078
2.880000	24.511557	56.266870	1371.482468
2.890000	41.535876	56.119667	1354.357553
2.900000	56.226474	58.860910	1343.081866
2.910000	70.152941	57.578358	1336.548274
2.920000	84.643103	55.404633	1331.606865
2.930000	99.051937	52.950489	1327.940077
2.940000	108.670483	50.779943	1320.807505
2.950000	112.737312	49.208706	1315.895413
2.960000	112.658699	49.205208	1313.516056
2.970000	111.971317	50.614298	1310.350992
2.980000	112.454365	50.578054	1310.506989
2.990000	113.177658	50.704912	1315.877266
3.000000	110.564205	51.226645	1316.035879
3.010000	109.319237	51.708952	1323.461852
3.020000	109.318222	54.564331	1328.198332
3.030000	111.329178	56.970465	1331.039732
3.040000	114.830620	58.092140	1334.672628
3.050000	117.447296	57.207325	1337.358913
3.060000	119.423538	55.196383	1340.524145
3.070000	113.830147	51.838673	1344.804570
3.080000	104.451010	51.298187	1347.037370
3.090000	96.563709	51.188185	1346.428748
3.100000	86.983284	53.248409	1342.662310
3.110000	79.456017	52.679621	1339.046799
3.120000	75.311422	51.743298	1336.058493
3.130000	74.988317	51.055285	1337.016706
3.140000	78.048393	50.492222	1345.875164
3.150000	73.984108	45.418934	1348.422027
3.160000	66.622721	44.732521	1359.666606
3.170000	58.095661	45.814785	1370.128195
3.180000	44.219196	45.380500	1374.437302
3.190000	30.422363	45.255242	1372.424503
3.200000	22.782949	43.269739	1370.879807
3.210000	17.314440	40.556485	1372.171005
3.220000	12.488064	39.083177	1378.982376
3.230000	8.745527	36.528887	1391.640358
3.240000	6.130207	35.339493	1399.714096
3.250000	1.825165	34.067755	1413.318451
3.260000	-4.088104	32.550255	1419.344398
3.270000	-10.124043	31.514740	1423.792267
3.280000	-18.210762	30.758373	1425.548462
3.290000	-23.079330	29.479639	1422.404816
3.300000	-26.380164	30.044611	1415.148132
3.310000	-28.512780	30.249043	1413.415497
3.320000	-27.747294	30.249680	1410.254036
3.330000	-25.657549	32.617342	1404.718758
3.340000	-23.929200	34.771353	1399.652786
3.350000	-19.702936	37.000076	1401.850632
3.360000	-17.892748	37.835606	1401.056923
3.370000	-21.596661	37.838467	1402.328430
3.380000	-22.764714	37.037271	1405.650322
3.390000	-26.104177	36.226534	1409.453751
3.400000	-29.443641	36.900873	1415.938416
3.410000	-27.633959	38.222528	1422.258179
3.420000	-25.745330	40.377172	1428.892776
3.430000	-24.941895	41.484539	1439.635300
3.440000	-23.696593	41.505516	1445.641434
3.450000	-25.106081	42.171269	1451.341080
3.460000	-30.257258	41.230814	1455.781433
3.470000	-38.625907	40.697313	1456.118484
3.480000	-42.812355	43.660151	1452.978653
3.490000	-46.314135	46.430005	1450.145844
3.500000	-47.399670	49.199855	1451.730392
3.510000	-44.341289	51.157065	1458.519775
3.520000	-40.074876	51.576413	1462.142365
3.530000	-37.417194	49.459276	1466.395416
3.540000	-36.489731	47.182534	1466.071106
3.550000	-36.652047	48.399580	1461.630966
3.560000	-30.457187	53.895716	1451.963074
3.570000	-20.762412	58.625629	1436.128998
3.580000	-12.799215	65.178585	1415.398277
3.590000	-3.302837	72.252005	1399.727798
3.600000	0.563900	72.687574	1390.080521
3.610000	-7.241734	71.827562	1386.616547
3.620000	-14.848124	71.767797	1384.890167
3.630000	-19.070991	70.296080	1384.582283
3.640000	-20.075368	69.626829	1386.798599
3.650000	-16.979889	69.871637	1391.700890
3.660000	-15.973984	68.740742	1397.392654
3.670000	-17.100524	67.487759	1406.719093
3.680000	-24.748594	66.563200	1406.886703
3.690000	-31.388042	65.843079	1405.479294
3.700000	-33.805138	65.091799	1407.067879
3.710000	-35.860498	62.697113	1408.346001
3.720000	-37.190864	60.531019	1415.002258
3.730000	-44.796068	59.323502	1418.185135
3.740000	-53.849891	56.905285	1422.004776
3.750000	-62.739194	56.700212	1429.613083
3.760000	-69.979095	56.396271	1434.221222
3.770000	-73.881744	57.750683	1439.307495
3.780000	-81.085735	57.708092	1444.393600
3.790000	-89.096052	56.816290	1455.330444
3.800000	-97.792557	55.271450	1471.159714
3.810000	-107.328411	51.821850	1493.152451
3.820000	-112.236115	48.924504	1510.558365
3.830000	-116.178410	48.274008	1522.116180
3.840000	-120.001255	48.511187	1527.983124
3.850000	-124.508774	48.840253	1532.427277
3.860000	-132.881157	49.773396	1532.763611
3.870000	-139.079578	49.615698	1525.670258
3.880000	-143.223839	47.812687	1515.886322
3.890000	-143.986263	46.806103	1510.997009
3.900000	-145.070103	47.334516	1513.376495
3.910000	-144.467274	49.236088	1526.184265
3.920000	-147.124786	52.019936	1537.724731
3.930000	-148.011414	53.236359	1551.005219
3.940000	-147.287609	53.607711	1565.232147
3.950000	-146.359642	52.126769	1576.456696
3.960000	-144.951511	50.638510	1577.095734
3.970000	-147.284214	49.068865	1577.419983
3.980000	-152.675808	48.467011	1572.688599
3.990000	-155.612885	48.752837	1570.006592
4.000000	-155.252846	48.243508	1571.268005
4.010000	-154.287773	46.606781	1570.633545
4.020000	-152.597206	45.720695	1576.321960
4.030000	-149.060020	45.553777	1575.842194
4.040000	-149.062401	47.220706	1573.786469
4.050000	-150.111515	50.056685	1571.251434
4.060000	-148.748463	53.181352	1566.814667
4.070000	-147.825920	52.608429	1568.385895
4.080000	-146.097061	49.632235	1572.643036
4.090000	-145.172661	47.166960	1573.747467
4.100000	-145.776337	44.701686	1571.381836
4.110000	-148.511951	44.411728	1565.536224
4.120000	-148.032303	47.131979	1558.271149
4.130000	-147.793240	50.376188	1548.472626
4.140000	-148.517044	53.540915	1537.879059
4.150000	-145.175884	55.742615	1531.715424
4.160000	-148.716801	54.862570	1523.188141
4.170000	-155.235950	52.617949	1518.294342
4.180000	-155.799816	51.089949	1517.030212
4.190000	-153.389008	50.123425	1519.876404
4.200000	-152.144886	49.994658	1522.085175
4.210000	-148.445225	50.022316	1527.611969
4.220000	-146.353271	48.849133	1535.352081
4.230000	-147.841034	49.043388	1538.039185
4.240000	-148.604145	49.927250	1535.669647
4.250000	-150.053104	50.613674	1530.300507
4.260000	-151.945644	53.099607	1526.356323
4.270000	-153.595894	53.291002	1519.725342
4.280000	-154.602985	53.156513	1513.881378
4.290000	-155.409302	53.942125	1508.192871
4.300000	-156.455536	54.004435	1498.074036
4.310000	-152.270790	55.916496	1488.426270
4.320000	-146.758724	59.698658	1485.412445
4.330000	-146.679092	65.535954	1490.310333
4.340000	-150.343361	69.116228	1496.479858
4.350000	-155.095871	69.644321	1504.706146
4.360000	-158.517685	68.157652	1516.561188
4.370000	-158.759964	65.218975	1522.096985
4.380000	-157.190536	63.968853	1526.210419
4.390000	-157.512970	64.165653	1529.221649
4.400000	-161.701286	64.413326	1527.654358
4.410000	-168.101501	64.905495	1532.248901
4.420000	-171.724762	63.825466	1534.630249
4.430000	-175.424599	59.928215	1532.585449
4.440000	-174.978821	57.799316	1529.589844
4.450000	-174.654015	56.554602	1529.596222
4.460000	-175.779373	56.399767	1533.079498
4.470000	-179.080879	60.020418	1538.143829
4.480000	-184.554153	62.877071	1540.997101
4.490000	-188.055588	64.527155	1547.640839
4.500000	-188.538971	65.767420	1552.543304
4.510000	-187.732147	65.003738	1554.760620
4.520000	-188.454926	65.523882	1553.184296
4.530000	-186.482590	68.059099	1552.554626
4.540000	-188.493210	71.000961	1548.131775
4.550000	-190.705627	75.032700	1544.183929
4.560000	-192.275055	79.739738	1547.507141
4.570000	-193.078659	83.843014	1549.724762
4.580000	-192.512756	88.750984	1550.678436
4.590000	-190.500275	94.828320	1552.420227
4.600000	-188.326820	101.181946	1550.842285
4.610000	-188.604851	106.085781	1545.785309
4.620000	-185.624237	108.993301	1540.718689
4.630000	-181.276657	111.487190	1539.124695
4.640000	-178.334663	110.121338	1544.484283
4.650000	-173.421021	106.710850	1553.954437
4.660000	-167.623291	106.596710	1563.740662
4.670000	-163.274364	106.002171	1567.682892
4.680000	-160.774925	105.772308	1568.149567
4.690000	-157.067108	106.260342	1567.505951
4.700000	-153.361668	105.225464	1564.178833
4.710000	-150.657890	103.027576	1554.841919
4.720000	-145.574966	99.395176	1546.128174
4.730000	-129.434048	95.506830	1550.044373
4.740000	-121.986073	95.911245	1551.454559
4.750000	-122.266136	91.856615	1559.353943
4.760000	-119.854136	88.689346	1570.411041
4.770000	-119.128971	88.644518	1576.415436
4.780000	-123.233753	86.196098	1580.685730
4.790000	-123.959084	85.225761	1577.206879
4.800000	-121.022861	83.412891	1573.253143
4.810000	-118.650682	82.051809	1565.503815
4.820000	-116.842703	82.372927	1565.813507
4.830000	-115.674644	80.719976	1568.812927
4.840000	-113.902405	78.634319	1577.974365
4.850000	-113.500185	79.068619	1583.349030
4.860000	-113.058481	77.702452	1588.095795
4.870000	-115.436094	76.867237	1586.520172
4.880000	-116.929291	78.193346	1584.318268
4.890000	-122.725151	76.829085	1583.381317
4.900000	-127.514938	77.870321	1584.340027
4.910000	-128.278896	78.626690	1583.084534
4.920000	-127.195232	77.419806	1581.349274
4.930000	-125.507542	79.261921	1580.403503
4.940000	-124.143475	80.747952	1578.983643
4.950000	-126.441631	80.183933	1574.249054
4.960000	-132.078056	78.329414	1570.157501
4.970000	-139.002155	73.905342	1561.009338
4.980000	-144.596909	67.229652	1554.228760
4.990000	-148.138668	61.315735	1549.030060
5.000000	-150.515778	56.774980	1538.931549
5.010000	-151.722458	54.128804	1535.776459
5.020000	-148.625111	54.982465	1537.826324
5.030000	-145.044891	56.353405	1535.610321
5.040000	-144.682819	54.345958	1534.977020
5.050000	-146.213284	50.931334	1529.293457
5.060000	-150.478508	48.879062	1524.243500
5.070000	-153.817467	46.428096	1527.728455
5.080000	-156.394321	45.145544	1526.787079
5.090000	-158.770756	45.147453	1525.056915
5.100000	-159.656876	46.438273	1529.642944
5.110000	-158.409702	47.160621	1526.799866
5.120000	-158.972206	47.318633	1520.477631
5.130000	-157.077972	48.317905	1517.625793
5.140000	-155.507355	48.682895	1521.568359
5.150000	-155.430103	48.928980	1527.252411
5.160000	-156.236252	48.693072	1540.047089
5.170000	-154.547039	48.092812	1553.630493
5.180000	-155.432140	47.367917	1565.798889
5.190000	-156.635593	45.994435	1575.436798
5.200000	-154.419785	45.911769	1578.756561
5.210000	-156.672691	46.993066	1580.974213
5.220000	-159.850513	48.039076	1584.774536
5.230000	-164.078308	49.407151	1583.517548
5.240000	-166.292084	51.053741	1586.048340
5.250000	-165.528122	51.768139	1588.258606
5.260000	-164.117954	52.916517	1589.995178
5.270000	-160.253590	54.912830	1591.884613
5.280000	-158.080994	56.239893	1591.569885
5.290000	-159.531487	58.097273	1588.099030
5.300000	-162.149010	57.984409	1589.528046
5.310000	-164.603210	54.776125	1590.954254
5.320000	-164.320251	53.529815	1595.853912
5.330000	-162.708633	51.678161	1600.434723
5.340000	-157.999832	50.994598	1599.638855
5.350000	-150.675552	53.725026	1597.576874
5.360000	-145.847137	56.542890	1593.463074
5.370000	-143.071877	57.478579	1586.822266
5.380000	-143.837536	55.522959	1584.611176
5.390000	-145.650265	52.642150	1575.924957
5.400000	-147.543819	48.951238	1569.609070
5.410000	-150.404823	45.664742	1569.615601
5.420000	-150.810951	44.704581	1566.935059
5.430000	-151.460560	44.546884	1563.621857
5.440000	-153.154865	43.825489	1562.991028
5.450000	-153.881897	42.297174	1562.676605
5.460000	-153.198586	39.997861	1560.147125
5.470000	-152.796703	36.581327	1560.781250
5.480000	-155.051140	34.056605	1557.939789
5.490000	-158.512077	33.376860	1556.050385
5.500000	-161.853241	33.943423	1553.683441
5.510000	-162.738853	36.078675	1557.950409
5.520000	-162.576538	37.125005	1560.955566
5.530000	-164.023636	36.445892	1565.226807
5.540000	-165.230988	35.883465	1569.338989
5.550000	-166.679108	34.997698	1578.035553
5.560000	-171.831474	35.798575	1580.888153
5.570000	-175.374420	36.600091	1584.213470
5.580000	-176.018600	37.638148	1584.532715
5.590000	-177.789650	37.870239	1580.906677
5.600000	-180.285179	37.547852	1582.493622
5.610000	-183.303581	36.824866	1583.927551
5.620000	-189.338501	36.301228	1586.786865
5.630000	-194.489342	37.021352	1587.433411
5.640000	-198.997025	37.783441	1583.183289
5.650000	-203.866943	38.501019	1577.353241
5.660000	-208.898170	38.657761	1569.942444
5.670000	-215.055939	36.567337	1565.057678
5.680000	-221.332291	35.315620	1566.653046
5.690000	-224.269539	34.024486	1574.402832
5.700000	-223.704651	32.409054	1583.731049
5.710000	-224.386772	29.953953	1601.913483
5.720000	-227.001411	29.948231	1616.146942
5.730000	-230.180763	30.267119	1626.590668
5.740000	-235.010193	30.221972	1632.770416
5.750000	-240.807922	30.654995	1631.520813
5.760000	-245.679710	31.769359	1621.731018
5.770000	-246.849808	34.126210	1616.516083
5.780000	-246.165314	35.238027	1615.724304
5.790000	-246.285606	36.473204	1619.044098
5.800000	-247.574638	37.595194	1627.579224
5.810000	-248.621880	38.118836	1633.902008
5.820000	-247.980080	38.723232	1644.328888
5.830000	-246.611588	39.606772	1655.392029
5.840000	-244.357330	40.579022	1659.021454
5.850000	-239.528244	40.228661	1663.596375
5.860000	-237.636383	39.508218	1661.382538
5.870000	-239.245110	37.779604	1659.650177
5.880000	-242.183716	36.971729	1655.862823
5.890000	-245.605347	36.042404	1654.762695
5.900000	-247.820137	35.672322	1654.291901
5.910000	-246.088905	37.268989	1654.922729
5.920000	-243.431213	38.542319	1656.025848
5.930000	-240.291855	39.467829	1658.074066
5.940000	-237.393410	42.884366	1659.963959
5.950000	-236.911728	44.251803	1665.016846
5.960000	-239.608208	44.002542	1670.708252
5.970000	-241.257263	43.303395	1673.244293
5.980000	-241.376884	42.930136	1671.829712
5.990000	-243.630478	41.074662	1669.471649
6.000000	-246.729012	40.668976	1667.112244
6.010000	-250.590141	42.435107	1660.167297
6.020000	-253.163429	43.804138	1656.218353
6.030000	-253.081772	46.420111	1651.796021
6.040000	-251.229553	47.505859	1642.787445
6.050000	-249.499168	46.297705	1639.470184
6.060000	-249.981873	43.246161	1640.740845
6.070000	-252.154648	40.875954	1639.010742
6.080000	-255.333153	40.030882	1636.805511
6.090000	-256.619118	40.831759	1634.123138
6.100000	-255.530357	43.962788	1627.646088
6.110000	-254.042427	45.814444	1627.484802
6.120000	-253.197823	47.020691	1630.169128
6.130000	-252.553299	46.898285	1635.694427
6.140000	-251.949463	46.130789	1643.118622
6.150000	-250.339020	45.363928	1648.013977
6.160000	-248.287392	45.281898	1645.329224
6.170000	-249.093719	45.165218	1638.855194
6.180000	-251.911514	45.211002	1630.170746
6.190000	-255.412949	46.019831	1621.799805
6.200000	-258.912010	47.107805	1615.481781
6.210000	-259.676300	47.352618	1608.686920
6.220000	-258.871346	48.639301	1597.151733
6.230000	-257.744980	48.400213	1583.718689
6.240000	-259.033485	47.157407	1570.760010
