BioWare Version 5.4.9.0 Export
Device:	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)
0.720000	-3.584518	-22.913815	545.032322
0.730000	-4.027748	-23.357018	551.986744
0.740000	-5.154797	-23.558589	558.625252
0.750000	-6.724226	-23.319183	563.684517
0.760000	-7.770965	-23.281350	569.059509
0.770000	-8.496467	-23.361153	576.169945
0.780000	-9.221967	-23.561133	582.177933
0.790000	-9.665197	-24.002745	589.763695
0.800000	-10.873406	-24.486961	597.509399
0.810000	-12.603113	-25.008694	603.991280
0.820000	-13.731011	-25.974263	610.156075
0.830000	-14.897704	-26.457208	615.688866
0.840000	-16.065587	-27.461566	622.170418
0.850000	-16.186731	-27.985523	627.386986
0.860000	-15.985109	-28.144810	630.233841
0.870000	-16.024754	-28.386758	633.395966
0.880000	-15.582033	-29.030259	634.346336
0.890000	-16.466965	-29.514475	637.034088
0.900000	-18.196333	-29.634974	639.883240
0.910000	-18.638545	-29.836545	639.252876
0.920000	-17.873399	-29.556762	637.043419
0.930000	-16.664682	-29.477279	632.304810
0.940000	-16.301422	-29.437536	626.460350
0.950000	-16.823943	-29.439444	621.723251
0.960000	-18.189712	-29.078270	616.826202
0.970000	-18.672417	-28.757154	611.614082
0.980000	-18.188354	-28.194092	608.454575
0.990000	-16.779544	-27.752161	607.033432
1.000000	-13.881442	-26.707425	601.815720
1.010000	-11.264255	-25.661418	597.074837
1.020000	-10.458104	-24.978174	590.438141
1.030000	-10.216157	-24.294613	587.118706
1.040000	-9.975060	-23.611052	580.166092
1.050000	-10.819158	-23.047352	574.163345
1.060000	-11.100410	-22.806039	571.317795
1.070000	-9.892712	-22.964688	570.212898
1.080000	-9.731585	-23.567812	569.106705
1.090000	-10.052992	-23.848549	569.264503
1.100000	-9.730905	-24.050756	568.790459
1.110000	-8.764306	-24.051392	569.106544
1.120000	-7.878695	-23.087412	566.893814
1.130000	-7.032899	-22.524667	564.839035
1.140000	-8.159948	-22.363791	564.050545
1.150000	-9.607894	-22.281445	562.312866
1.160000	-10.049935	-22.644527	563.261765
1.170000	-9.848313	-22.243611	562.788361
1.180000	-8.440351	-22.364745	562.156197
1.190000	-8.198235	-22.004207	560.576294
1.200000	-8.842238	-22.127565	559.786171
1.210000	-9.606535	-22.411165	559.470909
1.220000	-9.565363	-22.372059	556.468559
1.230000	-9.525378	-22.455041	555.520157
1.240000	-8.921529	-22.054443	554.256317
1.250000	-9.283600	-21.090463	551.571182
1.260000	-10.007404	-20.326464	550.465302
1.270000	-10.571438	-20.045091	550.149391
1.280000	-10.732057	-19.883898	547.620415
1.290000	-10.128377	-20.123621	546.198967
1.300000	-9.082657	-20.645988	543.829254
1.310000	-7.915794	-20.725789	541.300278
1.320000	-8.478809	-20.766804	538.613831
1.330000	-9.202951	-20.766486	536.876953
1.340000	-9.444389	-20.646306	535.138588
1.350000	-9.484373	-20.526444	534.507584
1.360000	-9.121623	-20.807817	534.506760
1.370000	-8.960495	-20.084515	534.823982
1.380000	-9.201254	-20.086104	535.454826
1.390000	-9.362382	-20.006304	535.929520
1.400000	-9.321887	-19.644174	535.455643
1.410000	-9.281394	-19.324332	531.980240
1.420000	-9.401178	-19.366619	532.137878
1.430000	-9.683280	-19.245803	530.242699
1.440000	-10.166325	-19.406996	530.559441
1.450000	-10.447578	-19.367254	531.508499
1.460000	-10.286789	-19.407314	533.403984
1.470000	-10.166155	-19.047093	534.036980
1.480000	-10.206479	-19.127850	533.878693
1.490000	-10.165646	-19.410176	533.088737
1.500000	-10.366250	-19.812683	532.615677
1.510000	-10.366419	-20.175766	530.086868
1.520000	-10.406064	-20.096282	530.246292
1.530000	-10.969589	-20.178310	528.034538
1.540000	-11.049049	-20.259383	527.401070
1.550000	-10.929095	-20.100416	527.400085
1.560000	-10.285431	-19.858785	528.348167
1.570000	-9.842201	-19.698864	528.822372
1.580000	-9.359835	-19.497611	528.345879
1.590000	-9.319510	-19.255661	528.821716
1.600000	-9.199046	-18.572101	527.398132
1.610000	-9.360175	-18.409953	526.450539
1.620000	-9.521133	-18.610888	524.079529
1.630000	-9.481487	-18.450331	523.921570
1.640000	-9.119756	-18.208064	523.132103
1.650000	-9.280714	-17.524184	523.447205
1.660000	-9.562646	-18.006175	523.763779
1.670000	-9.562306	-18.609298	524.711853
1.680000	-9.642786	-18.086930	524.553574
1.690000	-9.401518	-18.330152	525.343025
1.700000	-9.441332	-18.571783	525.975021
1.710000	-9.401518	-18.409635	526.606209
1.720000	-9.160080	-18.490391	527.397476
1.730000	-9.199896	-18.126354	525.343529
1.740000	-9.763759	-18.085976	523.763283
1.750000	-10.568042	-17.884723	524.394142
1.760000	-11.373513	-18.003948	529.450760
1.770000	-12.058180	-18.366076	535.926262
1.780000	-12.421780	-18.647131	546.195686
1.790000	-12.462613	-19.332283	559.469261
1.800000	-13.268424	-20.337913	568.790283
1.810000	-13.913786	-21.180123	577.640388
1.820000	-14.035439	-21.542252	580.645699
1.830000	-13.512069	-21.783882	580.332558
1.840000	-12.465840	-22.226130	575.435532
1.850000	-12.827402	-21.300939	570.066254
1.860000	-13.994095	-21.060262	567.856636
1.870000	-15.563186	-20.939128	567.226761
1.880000	-16.811207	-21.661159	572.758247
1.890000	-17.214623	-21.581039	578.448036
1.900000	-16.852211	-22.144738	585.085907
1.910000	-15.805642	-22.346310	589.984245
1.920000	-14.558299	-22.667425	594.251923
1.930000	-15.443231	-22.388914	600.414093
1.940000	-16.649909	-22.913508	603.417107
1.950000	-18.662399	-22.555514	611.793152
1.960000	-20.875834	-23.158320	621.276894
1.970000	-22.324967	-23.679733	630.444382
1.980000	-23.894738	-23.920093	641.192101
1.990000	-25.504490	-24.240889	653.363091
2.000000	-27.437011	-24.720971	666.640617
2.010000	-29.933563	-25.283081	682.288513
2.020000	-32.832003	-26.283940	697.147240
2.030000	-35.811091	-27.327086	712.480339
2.040000	-38.629222	-29.493814	730.659332
2.050000	-41.367213	-31.781042	751.050728
2.060000	-44.748868	-34.067314	773.815750
2.070000	-49.660306	-36.555794	796.898987
2.080000	-55.657957	-38.402998	820.615021
2.090000	-62.620176	-41.776293	846.705856
2.100000	-69.140179	-44.825293	873.745087
2.110000	-75.500072	-47.269577	899.045959
2.120000	-81.135485	-49.271297	925.136826
2.130000	-85.523045	-51.792524	951.701355
2.140000	-90.191349	-54.598299	979.371918
2.150000	-96.589699	-57.324274	1009.575409
2.160000	-103.188145	-58.324183	1036.461105
2.170000	-109.828102	-57.075645	1061.134583
2.180000	-117.069874	-55.385502	1082.808304
2.190000	-122.460114	-54.215498	1096.418945
2.200000	-126.805820	-53.083328	1106.080276
2.210000	-130.910091	-52.069749	1115.263031
2.220000	-135.738506	-52.308517	1123.972504
2.230000	-142.741554	-53.585979	1133.945206
2.240000	-147.208576	-55.628712	1145.337875
2.250000	-151.393665	-56.267126	1156.572098
2.260000	-155.818993	-55.983525	1170.331680
2.270000	-158.876022	-56.060148	1181.879333
2.280000	-162.418289	-56.818425	1194.373993
2.290000	-165.678116	-57.094070	1204.021210
2.300000	-168.856117	-57.694014	1215.880402
2.310000	-171.549706	-58.658633	1223.945923
2.320000	-173.923073	-60.105236	1232.800964
2.330000	-174.444237	-60.909615	1239.282944
2.340000	-173.800751	-62.074848	1244.815750
2.350000	-173.679779	-62.475445	1244.501373
2.360000	-175.248360	-62.918330	1243.871155
2.370000	-176.895210	-63.245486	1241.343475
2.380000	-179.148285	-64.170999	1243.871506
2.390000	-179.349228	-65.132751	1248.134705
2.400000	-177.901794	-67.617734	1256.980911
2.410000	-175.005394	-68.575354	1261.242325
2.420000	-172.752487	-68.290483	1267.085480
2.430000	-170.096832	-67.446362	1267.393875
2.440000	-166.716881	-67.246383	1271.021530
2.450000	-165.348396	-67.610735	1273.387268
2.460000	-164.904480	-67.734731	1273.700745
2.470000	-164.823837	-68.260918	1275.911011
2.480000	-166.111679	-68.986444	1276.856995
2.490000	-167.279381	-68.304157	1280.651245
2.500000	-167.239746	-67.017791	1286.495041
2.510000	-165.631516	-65.972416	1291.233612
2.520000	-165.190666	-65.569913	1298.026489
2.530000	-162.937416	-65.891661	1303.237961
2.540000	-163.622253	-67.860952	1312.402206
2.550000	-165.592888	-66.339634	1317.457520
2.560000	-162.051804	-65.536530	1324.723099
2.570000	-162.697166	-64.895574	1330.254929
2.580000	-163.380814	-63.689962	1335.469711
2.590000	-162.656334	-62.727254	1338.945297
2.600000	-164.466858	-63.091610	1341.003342
2.610000	-167.846985	-64.215509	1347.327591
2.620000	-167.765831	-65.864642	1348.119156
2.630000	-168.047249	-67.350036	1348.121597
2.640000	-168.488617	-68.434830	1345.278351
2.650000	-167.764809	-69.437281	1344.016144
2.660000	-167.925262	-69.841377	1344.963440
2.670000	-168.368149	-69.919907	1349.229797
2.680000	-168.167709	-69.477978	1352.861343
2.690000	-168.247345	-69.640760	1360.131393
2.700000	-168.005226	-69.760622	1364.714645
2.710000	-166.275352	-69.879845	1362.028336
2.720000	-167.079460	-69.920544	1362.346054
2.730000	-169.010963	-71.086727	1362.505661
2.740000	-170.540573	-71.769974	1364.558792
2.750000	-171.182716	-71.692715	1368.036026
2.760000	-171.061401	-71.131878	1369.932175
2.770000	-169.128540	-70.209229	1368.191513
2.780000	-167.118088	-69.604836	1367.399429
2.790000	-165.749092	-69.002665	1364.077713
2.800000	-165.065620	-68.963240	1363.601547
2.810000	-164.985817	-69.163221	1365.653046
2.820000	-164.502769	-69.844875	1368.336212
2.830000	-164.100372	-69.724379	1370.546295
2.840000	-163.939415	-68.839878	1369.281494
2.850000	-165.106789	-68.357891	1369.913025
2.860000	-166.072029	-68.518448	1374.182159
2.870000	-165.991547	-69.362885	1378.449005
2.880000	-166.233498	-69.724379	1382.713531
2.890000	-165.629822	-70.769114	1385.873535
2.900000	-164.221519	-70.449589	1384.610199
2.910000	-164.906013	-70.207321	1381.291931
2.920000	-165.509354	-69.685591	1377.974152
2.930000	-165.991547	-69.889704	1380.502808
2.940000	-166.273994	-71.295296	1384.925781
2.950000	-166.475273	-71.254284	1390.298004
2.960000	-166.797363	-71.734049	1394.880432
2.970000	-166.234169	-71.370647	1394.407043
2.980000	-165.550018	-70.444183	1392.354889
2.990000	-166.315338	-69.317417	1390.774658
3.000000	-167.563187	-69.035408	1394.411285
3.010000	-168.447777	-69.998753	1394.254974
3.020000	-168.326630	-70.601877	1391.883972
3.030000	-167.923897	-71.645657	1390.147430
3.040000	-167.158920	-71.402119	1386.986938
3.050000	-167.078613	-71.039675	1387.624023
3.060000	-168.729202	-71.237110	1382.569519
3.070000	-170.218491	-71.555679	1382.412018
3.080000	-170.781166	-72.357197	1386.046906
3.090000	-169.573807	-72.718051	1387.152618
3.100000	-168.969612	-72.236063	1386.995331
3.110000	-170.175964	-70.910270	1388.103607
3.120000	-171.021759	-69.141915	1386.842102
3.130000	-172.270111	-68.417656	1388.263885
3.140000	-171.505989	-68.417021	1387.313995
3.150000	-171.304703	-69.983490	1388.576996
3.160000	-171.385010	-71.791271	1391.105194
3.170000	-171.747429	-73.437537	1393.001831
3.180000	-172.390915	-73.276026	1394.900116
3.190000	-173.557617	-72.031312	1396.798889
3.200000	-174.121140	-71.267310	1396.010071
3.210000	-173.718063	-71.024728	1395.695313
3.220000	-173.154366	-72.028130	1397.592621
3.230000	-173.234673	-73.070639	1399.803741
3.240000	-173.959839	-73.469328	1402.332489
3.250000	-175.086205	-73.589510	1404.701874
3.260000	-173.839714	-72.504713	1406.913940
3.270000	-173.477814	-71.781730	1405.964386
3.280000	-172.028854	-71.582067	1403.278442
3.290000	-172.109497	-71.984254	1401.223511
3.300000	-171.586304	-72.465926	1398.850861
3.310000	-171.103760	-72.705967	1398.849854
3.320000	-170.581070	-72.703105	1399.006348
3.330000	-169.254097	-71.576978	1396.317444
3.340000	-168.248535	-70.896595	1394.892731
3.350000	-167.604530	-70.981168	1389.675507
3.360000	-166.196739	-71.628804	1386.827362
3.370000	-164.547165	-71.516573	1383.977020
3.380000	-163.582100	-71.119474	1385.078308
3.390000	-163.341507	-69.918316	1385.548737
3.400000	-162.577888	-68.878035	1385.227264
3.410000	-161.653648	-68.397633	1387.437897
3.420000	-160.728737	-69.120300	1386.645660
3.430000	-159.762817	-69.683044	1385.220581
3.440000	-159.399727	-70.769749	1383.798126
3.450000	-160.526947	-71.170666	1383.643097
3.460000	-161.290733	-70.609192	1383.800751
3.470000	-160.848854	-69.805449	1383.957397
3.480000	-160.808876	-69.082146	1381.903259
3.490000	-160.527451	-69.522488	1382.376831
3.500000	-160.043900	-69.721832	1383.326050
3.510000	-159.721474	-70.003204	1381.904266
3.520000	-159.760605	-69.562546	1380.009247
3.530000	-160.122169	-68.799185	1378.274658
3.540000	-160.765152	-69.160040	1377.803070
3.550000	-161.409157	-69.281174	1377.803528
3.560000	-161.127571	-70.243881	1380.331512
3.570000	-160.885620	-71.286074	1382.069885
3.580000	-160.201797	-71.364923	1381.121796
3.590000	-159.999672	-70.843510	1382.071350
3.600000	-160.925606	-70.279810	1387.765106
3.610000	-161.206856	-70.800905	1387.450806
3.620000	-161.890335	-71.160807	1385.399139
3.630000	-162.251556	-71.638981	1382.557739
3.640000	-161.808327	-72.119062	1376.396362
3.650000	-160.963379	-72.236379	1373.712860
3.660000	-161.446594	-71.227888	1367.552322
3.670000	-162.370834	-69.659831	1363.919937
3.680000	-162.652603	-68.573763	1365.660904
3.690000	-163.456200	-68.131198	1366.452499
3.700000	-162.529419	-68.410341	1367.245895
3.710000	-162.286613	-68.408118	1365.827042
3.720000	-162.528229	-68.203367	1365.040390
3.730000	-163.695259	-68.200185	1363.622040
3.740000	-164.621536	-68.640208	1361.411285
3.750000	-165.948174	-69.405161	1360.464172
3.760000	-165.022232	-70.168842	1357.778046
3.770000	-163.292191	-71.012959	1355.720520
3.780000	-161.520966	-70.691208	1350.978943
3.790000	-160.716171	-68.885017	1347.660339
3.800000	-161.723602	-68.039945	1347.345245
3.810000	-162.730354	-68.161398	1347.345596
3.820000	-163.213058	-68.765475	1348.453110
3.830000	-163.855713	-70.052477	1349.560776
3.840000	-163.775230	-70.856537	1350.034164
3.850000	-162.809990	-70.413015	1347.346085
3.860000	-162.086693	-69.527249	1343.394852
3.870000	-162.451141	-67.556046	1342.760391
3.880000	-161.887619	-66.752626	1343.074158
3.890000	-161.041992	-66.434689	1344.651093
3.900000	-160.155533	-66.397173	1345.598358
3.910000	-160.919830	-66.678866	1344.178223
3.920000	-161.765457	-66.838467	1341.967133
3.930000	-162.652260	-66.714791	1341.650711
3.940000	-162.854385	-66.875982	1345.919876
3.950000	-162.733078	-67.240338	1347.341019
3.960000	-161.846275	-68.487283	1348.130142
3.970000	-161.201080	-69.371142	1347.023941
3.980000	-161.242424	-70.493456	1346.076675
3.990000	-161.524017	-70.371682	1345.131393
4.000000	-161.403557	-69.566352	1340.706406
4.010000	-161.645164	-69.805441	1339.602173
4.020000	-162.691223	-70.771328	1338.972961
4.030000	-163.373856	-71.575706	1342.135559
4.040000	-163.452972	-71.896183	1344.506439
4.050000	-163.774208	-71.449485	1344.351746
4.060000	-162.890129	-70.036260	1340.718231
4.070000	-162.569572	-68.582022	1340.879639
4.080000	-162.770851	-68.134048	1343.410583
4.090000	-164.138832	-67.888283	1347.047348
4.100000	-166.673164	-68.647511	1352.109085
4.110000	-168.200394	-69.727220	1357.485718
4.120000	-167.918640	-69.642647	1358.912735
4.130000	-167.998604	-68.951770	1358.286209
4.140000	-168.119743	-68.782308	1357.500320
4.150000	-168.965546	-69.378438	1358.136917
4.160000	-170.533447	-69.857248	1360.194962
4.170000	-171.820778	-70.738881	1362.565292
4.180000	-172.061867	-71.299078	1367.783035
4.190000	-171.498512	-71.179539	1370.154556
4.200000	-171.459206	-70.133845	1374.261932
4.210000	-171.621193	-69.131717	1379.632202
4.220000	-171.501068	-69.212789	1388.637955
4.230000	-171.219467	-69.297043	1395.117874
4.240000	-171.460068	-69.619749	1398.122482
4.250000	-172.667076	-70.585320	1400.179245
4.260000	-174.116379	-71.587770	1401.445847
4.270000	-175.203278	-71.665660	1405.875259
4.280000	-176.813881	-71.904430	1409.353928
4.290000	-177.859428	-72.387061	1414.573135
4.300000	-178.179649	-73.271552	1415.525436
4.310000	-178.379913	-74.193887	1416.002960
4.320000	-179.504578	-75.037368	1415.849243
4.330000	-181.356285	-75.073925	1417.907104
4.340000	-182.120415	-75.268819	1420.278809
4.350000	-182.684448	-74.903831	1422.178223
4.360000	-182.522812	-74.740093	1420.441986
4.370000	-183.045502	-74.737227	1420.130798
4.380000	-183.406380	-74.737227	1418.869141
4.390000	-184.773682	-75.379459	1420.926208
4.400000	-186.906120	-74.896512	1423.456665
4.410000	-187.510139	-74.734053	1424.564484
4.420000	-187.590965	-74.693675	1423.619858
4.430000	-187.108261	-74.974409	1419.513412
4.440000	-186.665535	-75.296161	1420.935379
4.450000	-186.342438	-75.896104	1425.360031
4.460000	-186.543541	-76.176207	1427.887833
4.470000	-187.469139	-75.933616	1429.153458
4.480000	-188.312561	-75.652566	1430.262466
4.490000	-188.473686	-75.532388	1430.423203
4.500000	-188.433189	-75.495824	1428.844925
4.510000	-189.077362	-76.260460	1431.371292
4.520000	-189.117355	-76.345030	1436.110840
4.530000	-189.882156	-76.227710	1439.901367
4.540000	-190.526161	-75.788006	1444.799866
4.550000	-189.278984	-75.748584	1444.958801
4.560000	-189.117180	-75.870673	1443.537689
4.570000	-188.353058	-75.829655	1443.697296
4.580000	-189.237984	-75.587712	1447.017670
4.590000	-190.808090	-76.229620	1449.389008
4.600000	-192.015114	-77.113796	1452.708130
4.610000	-191.049530	-77.073418	1453.973572
4.620000	-189.920952	-76.552643	1454.764221
4.630000	-189.236282	-76.911275	1450.974182
4.640000	-190.202034	-76.426425	1447.026688
4.650000	-191.891594	-75.859856	1447.502029
4.660000	-192.736877	-74.892066	1451.770844
4.670000	-191.126442	-74.609737	1453.192963
4.680000	-191.890739	-74.849462	1454.301788
4.690000	-191.326370	-75.972723	1451.617966
4.700000	-191.003944	-75.810895	1448.302505
4.710000	-192.332443	-75.849047	1447.042252
4.720000	-193.861717	-75.928215	1444.988785
4.730000	-194.626015	-75.607735	1444.991074
4.740000	-194.424561	-75.206815	1444.201920
4.750000	-193.658401	-75.648745	1442.779160
4.760000	-191.404984	-76.655332	1441.986603
4.770000	-191.928009	-76.895373	1439.932495
4.780000	-192.450699	-76.613999	1438.670288
4.790000	-192.450531	-76.332942	1435.984009
4.800000	-192.411568	-75.850634	1435.984344
4.810000	-191.485634	-75.370237	1434.404602
4.820000	-190.760468	-76.012469	1431.560226
4.830000	-190.478371	-76.134874	1429.191330
4.840000	-191.604401	-76.254097	1423.664078
4.850000	-193.537079	-76.173025	1420.663208
4.860000	-194.060623	-74.927352	1420.033173
4.870000	-194.100609	-74.163039	1420.351715
4.880000	-194.101463	-73.520491	1416.086823
4.890000	-193.899666	-72.836926	1413.559479
4.900000	-194.421852	-72.835970	1408.976532
4.910000	-193.738373	-72.595614	1404.553879
4.920000	-193.618248	-72.753943	1400.760757
4.930000	-192.974243	-72.432192	1401.074692
4.940000	-193.255325	-72.595298	1402.972000
4.950000	-193.577072	-73.037228	1402.971695
4.960000	-193.374428	-73.079509	1402.814224
4.970000	-193.777161	-72.958699	1403.763260
4.980000	-193.938293	-72.434742	1404.712997
4.990000	-193.415604	-71.630043	1403.920731
5.000000	-193.778008	-71.187482	1404.553375
5.010000	-194.744949	-72.071018	1404.082809
5.020000	-195.589897	-72.835339	1401.870407
5.030000	-194.824921	-74.041266	1401.871536
5.040000	-195.588539	-74.404034	1403.454407
5.050000	-196.272865	-73.640353	1403.929092
5.060000	-197.117989	-72.673188	1405.352188
5.070000	-196.757103	-72.268777	1406.299606
5.080000	-197.079872	-71.624319	1407.248367
5.090000	-197.120369	-71.663742	1409.775375
5.100000	-197.683205	-72.869992	1411.196182
5.110000	-197.481758	-73.915047	1413.723816
5.120000	-198.004616	-73.915047	1414.513611
5.130000	-199.052544	-73.589474	1418.623016
5.140000	-199.254341	-72.661107	1420.677765
5.150000	-199.980179	-71.732093	1424.312271
5.160000	-200.825630	-70.524895	1427.946976
5.170000	-200.663994	-69.762485	1426.997589
5.180000	-201.468277	-68.798825	1423.836121
5.190000	-202.434372	-68.274545	1420.515686
5.200000	-201.873055	-67.950251	1417.825684
5.210000	-200.385117	-67.384329	1414.974060
5.220000	-198.817223	-67.621827	1415.443008
5.230000	-196.483833	-67.016475	1421.442200
5.240000	-193.988297	-66.574230	1423.807953
5.250000	-193.384956	-65.607064	1426.176163
5.260000	-194.391029	-65.085018	1427.599411
5.270000	-195.116875	-65.082476	1427.760330
5.280000	-195.720039	-65.886528	1425.389481
5.290000	-195.196678	-66.929679	1421.439056
5.300000	-195.074844	-67.813539	1418.595001
5.310000	-195.316795	-68.456403	1419.699677
5.320000	-195.196159	-68.095544	1421.121796
5.330000	-195.035210	-67.089280	1422.861023
5.340000	-194.834435	-66.286176	1425.548431
5.350000	-194.149933	-65.963153	1424.442566
5.360000	-193.384956	-66.728106	1422.073822
5.370000	-194.472183	-67.928948	1422.076950
5.380000	-195.235641	-68.894196	1422.077133
5.390000	-195.517570	-69.699210	1423.816299
5.400000	-195.397270	-69.297974	1423.657181
5.410000	-194.793427	-68.854141	1424.922348
5.420000	-194.431015	-69.057302	1423.186600
5.430000	-194.672112	-70.100446	1419.712158
5.440000	-195.437431	-70.943296	1417.818268
5.450000	-195.678192	-71.545782	1419.716736
5.460000	-195.757820	-71.788681	1422.562286
5.470000	-194.711754	-71.709836	1421.929626
5.480000	-193.987442	-70.584025	1417.032913
5.490000	-194.592484	-70.020961	1413.243088
5.500000	-194.712944	-69.979952	1407.868546
5.510000	-194.471336	-70.103304	1408.026199
5.520000	-193.908325	-70.264184	1408.500076
5.530000	-193.505760	-69.822886	1409.764542
5.540000	-192.499855	-69.421658	1407.078110
5.550000	-192.299080	-69.903010	1404.076721
5.560000	-192.741463	-69.502413	1401.233002
5.570000	-193.063210	-69.823841	1400.603607
5.580000	-192.981880	-69.463623	1399.813141
5.590000	-192.900215	-69.263960	1397.918304
5.600000	-192.980179	-69.706529	1398.236191
5.610000	-192.779747	-70.389454	1397.604843
5.620000	-192.417000	-70.711522	1399.344040
5.630000	-191.571541	-71.275217	1401.080795
5.640000	-191.369583	-71.757525	1400.290634
5.650000	-190.927544	-72.036995	1398.552444
5.660000	-189.881310	-71.835106	1397.446579
5.670000	-189.961617	-71.232936	1396.973038
5.680000	-190.323692	-70.792278	1395.551559
5.690000	-190.082253	-71.033274	1393.496964
5.700000	-190.202202	-70.873665	1390.177567
5.710000	-190.042099	-69.989490	1390.178848
5.720000	-190.243217	-69.025190	1389.232407
5.730000	-190.323524	-67.982362	1388.441788
5.740000	-191.490379	-68.023695	1390.496582
5.750000	-192.496460	-68.544794	1392.869568
5.760000	-192.695702	-69.428013	1393.817154
5.770000	-191.932594	-70.350348	1393.025558
5.780000	-191.369240	-70.831384	1394.133072
5.790000	-191.892609	-70.027641	1392.237732
5.800000	-192.898178	-69.868672	1391.607697
5.810000	-194.868477	-69.830205	1392.240845
5.820000	-195.994843	-69.872809	1391.925568
5.830000	-195.511459	-70.313468	1393.033264
5.840000	-194.144157	-71.196688	1388.607788
5.850000	-193.944405	-71.675498	1386.553314
5.860000	-194.548424	-71.555635	1388.450470
5.870000	-195.393196	-71.115932	1390.505264
5.880000	-196.438408	-71.279986	1393.665070
5.890000	-197.403145	-71.240248	1398.564575
5.900000	-196.639359	-71.723195	1401.726532
5.910000	-195.914703	-71.479657	1402.518127
5.920000	-195.835579	-71.518124	1402.518097
5.930000	-196.641052	-71.597924	1404.099335
5.940000	-197.164421	-71.151857	1402.045380
5.950000	-196.801498	-71.193830	1401.097992
5.960000	-196.598862	-70.992256	1399.833649
5.970000	-196.880791	-69.787285	1397.938141
5.980000	-196.035164	-68.660203	1396.042145
5.990000	-196.438919	-68.013202	1396.992706
