BioWare Version 5.4.9.0 Export
Device:	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)	ISO Leg Press (NEW) 9281CA (SN<616902)
Samples (#):	1500	1500	1500
Rate (Hz):	100.000000	100.000000	100.000000
Contact period start (sample #):	0	0	0
Contact period end (sample #):	944	944	944
Contact period start time (s):	0.000000	0.000000	0.000000
Contact period end time (s):	9.440000	9.440000	9.440000
First sample time (s):	0.000000	0.000000	0.000000
Normalized force (N):	800.000000	800.000000	800.000000
Normalized length (m):	1.000000	1.000000	1.000000
File Information
Date	Oct 13, 2024  11:36:34
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz
	N	N	N
0.760000	-17.812938	37.370556	808.852509
0.770000	-18.615523	37.089819	830.814636
0.780000	-19.700550	36.689857	849.462387
0.790000	-20.666471	36.491785	862.574753
0.800000	-24.169268	36.091504	869.530647
0.810000	-26.222082	35.615557	872.692284
0.820000	-28.113598	35.298258	877.910973
0.830000	-30.729086	35.100184	884.551468
0.840000	-33.827111	35.459452	895.147461
0.850000	-37.125231	36.138877	902.107147
0.860000	-38.816143	37.021786	911.279030
0.870000	-39.218032	37.785783	919.026382
0.880000	-39.539777	38.828611	920.297737
0.890000	-40.384892	39.511538	915.719269
0.900000	-41.349964	39.592611	909.086792
0.910000	-42.640180	39.194555	907.195541
0.920000	-45.778359	40.077780	904.197784
0.930000	-47.750182	41.403254	901.988480
0.940000	-45.981338	41.405478	902.622475
0.950000	-42.762510	41.086590	901.675201
0.960000	-40.671241	41.368601	897.565323
0.970000	-41.233914	40.641481	895.985252
0.980000	-45.579624	39.874302	893.777618
0.990000	-49.562239	39.150681	892.357124
1.000000	-48.878930	39.592611	895.519096
1.010000	-47.110085	38.508768	901.840363
1.020000	-46.911518	37.750494	907.216034
1.030000	-47.274948	37.150232	916.068115
1.040000	-48.764237	35.667383	925.395317
1.050000	-50.978858	35.107500	930.297440
1.060000	-52.871564	35.671518	933.300293
1.070000	-52.992537	36.079748	938.358749
1.080000	-51.907173	36.729609	942.782745
1.090000	-51.868205	38.381285	949.106003
1.100000	-52.108795	39.907375	953.058907
1.110000	-53.356138	40.509226	958.592186
1.120000	-55.327794	40.229445	965.233162
1.130000	-58.626761	39.545565	974.718506
1.140000	-60.438138	39.301390	979.937378
1.150000	-60.275483	39.379601	985.313049
1.160000	-59.953905	38.656616	988.637375
1.170000	-60.275992	38.416256	992.275482
1.180000	-62.247987	38.575541	993.860641
1.190000	-65.267061	37.927271	997.345718
1.200000	-68.486227	36.837706	997.987061
1.210000	-71.383482	34.505329	1001.315979
1.220000	-73.597084	33.017391	1006.227112
1.230000	-75.125509	31.453152	1013.669495
1.240000	-76.534489	29.611990	1019.847260
1.250000	-79.391926	28.012459	1029.980179
1.260000	-85.792316	26.010102	1035.062698
1.270000	-93.439198	23.239296	1037.932159
1.280000	-98.109196	20.021153	1037.801407
1.290000	-102.174667	17.204244	1031.191757
1.300000	-104.992802	15.071215	1022.525970
1.310000	-107.891750	14.867735	1010.696289
1.320000	-111.676136	16.237084	998.389954
1.330000	-116.023548	17.527267	989.399094
